Performance,log_and_diffed_High,log_and_diffed_Low,log_and_diffed_Open,log_and_diffed_Close,log_and_diffed_Volume,log_and_diffed_Marketcap
3.6838869178129596,0.13348953061659474,0.0976572250500577,0.11373834096556923,0.04205634916340428,0.23573258378518602,0.05095173782370921
7.882313818435023,-0.00928348060518891,0.0495174588298094,0.03367875328234693,0.073372977936346,-0.3301704526608731,0.08293423607241124
-4.820519615352701,0.06723575863404552,-0.041530740929077936,0.07644247157728856,-0.04883409815350692,0.36464377798477443,-0.039222591133579954
-0.23633223038613813,-0.09343869349751943,0.04321536449945074,-0.04213502890520293,0.004904661338417604,-0.4981061516252936,0.013805847762061063
-12.222312451321525,-0.027356874590918623,-0.15802979358501051,-0.000606989152908799,-0.1286037155853489,0.15096009352698303,-0.12045319425763878
5.608318909920749,-0.0868524069639589,-0.052371816426758644,-0.1330605112363205,0.05186929429124776,0.13493004270329578,0.06092442847386437
11.648863048984655,0.13293996494905547,0.1606748116347264,0.06204546899641333,0.11766711833453147,0.3539395557580889,0.12599945229017706
-5.964308688916404,0.013591265240271322,0.06500050493568665,0.1155262894668525,-0.0561581005937688,-0.06924799365402379,-0.04816159494060912
0.09556506121574473,-0.08943619910024247,-0.1051841358166844,-0.06943653880800804,-0.006985563554029017,-0.3855618876256024,0.0007517704010133741
-2.62851694956928,0.002841725082693536,0.03065725781495643,-0.0005571026794572997,-0.02814909697994261,-0.46757094045715064,-0.017990450663223356
-1.9633914185944539,-0.03135409600504091,-0.0034670078629638335,-0.03097793040784036,-0.024170350495608672,0.07262366421664979,-0.016356015687559733
1.9862936652056749,0.010830579474437108,-0.017941082914744055,-0.015910820625867128,0.023586641929183805,0.2783297632153676,0.03099923379840064
-0.17457290063020717,0.007179579756443455,0.04768587986496664,0.01987034425507206,-0.0015451527474690252,-0.3048745369305088,0.006539416565718881
1.5451450329452143,-0.003762759313310382,-0.007148989910289338,-0.00280489867863154,0.01427564814704152,-0.10978382757823013,0.02200096129158169
0.16866624230580157,0.020638123807764308,0.029523511537855263,0.014429354621189772,0.0007813039678314926,0.2783440338219627,0.008386913315117539
5.977363581216062,0.06665336722027382,-0.01976850161912791,-0.0003995716433510266,0.05597052094933874,0.4257332253443451,0.06361147537707623
-8.841917914005958,-0.037817358247840605,-0.022420367832953092,0.05508655810548102,-0.09554379691099757,-0.30845771371805597,-0.08239906216505233
4.381827781755373,-0.03960994647686311,-0.010516323631025948,-0.0941494451985575,0.04131098653634446,0.18011550214397332,0.0497744746638098
3.8713677909988133,0.11095549505377234,0.04747131724055598,0.04424470900721511,0.039342397552532105,0.5051619306872048,0.04544369529917347
-2.8684355135980493,-0.04823348551931628,0.01140239114763364,0.03875891673221166,-0.02832797429427858,-0.728420106669585,-0.019202373651527438
-0.40216279592131055,-0.031128739687376394,0.00842336872148508,-0.02690230247315073,-0.001828247360282198,0.16733445935590296,0.005253451107964935
-2.4283802557681353,-0.01175025978037969,-0.03042724874131908,-0.0011738586728952116,-0.021727638384325676,0.12224998484908767,-0.014402123496186192
-6.631837300418701,-0.023857144192400703,-0.0666447854753931,-0.02368804037740524,-0.06772429353117371,-0.25440592302965115,-0.06065979062879734
-3.0299968320507786,-0.08197976569096188,-0.04834988622471598,-0.06984272204226982,-0.03199145372753759,0.06060395026562304,-0.024581012315593398
2.964369269133066,-0.006645155228282018,-0.022089995321704192,-0.03450575780478782,0.025475556165740543,-0.03284058820576519,0.03326561899302405
-0.580841292087925,0.0818306288503382,0.03033752198494566,0.028011947573709728,-0.0070262127524056694,0.396870765863941,-0.0002824041051958659
-2.637127215843798,-0.09677529166557719,-0.0036199959092158562,-0.009116307982808547,-0.030016191547442395,-0.8867126304704449,-0.02287009925136374
-3.219851871326159,-0.021997860561705385,-0.040539310501557735,-0.026725230922483634,-0.03272829405296146,0.06803829063452582,-0.02585676887552424
-7.566548866432668,-0.041707642980008286,-0.08504520741949884,-0.037979883400339365,-0.08393283694810405,0.042948280631915026,-0.07735495431458972
-1.2681500997643007,-0.0653513851109947,-0.05781113141957672,-0.0782664338404121,-0.012347783818182245,-0.08032744204732367,-0.005258181259694794
-2.3431451088798707,-0.01575892812283175,0.02744159503635063,-0.013660146701440778,-0.024607881674373666,-0.4576769589620753,-0.018059300375121268
-2.083455209983021,-0.026603155847932658,-0.01986336563085328,-0.024440368306347438,-0.021784689651224154,0.2513661784100272,-0.014775104793528726
-3.939635265116703,-0.03437104786906792,-0.05247807228688808,-0.023780522959818196,-0.04291926187352563,0.16528673950674033,-0.03683019522357611
9.797438924755463,0.1339107878294591,0.015545442407396332,-0.039780862497660274,0.09387954821650951,0.4305629064456369,0.10049609645775348
-2.410792559294502,-0.0773922533370916,0.0517559202480502,0.09597280236788741,-0.021897493720645644,-0.7068759367384025,-0.01529653496873351
-0.258319566870523,0.009745601807689741,0.003557296472450344,-0.023194186765101266,-0.0013774464563182653,0.12542176264703642,0.0049471970275796195
-1.327587297756754,-0.028971683341981302,-0.0062131636553174885,-0.002064338512222319,-0.012842585817408825,-0.21641624878414234,-0.006055274760104368
-0.9130696935810112,-0.0134515794671769,-0.007853000148515865,-0.013835205219167312,-0.009643057278808875,0.09594489545922968,-0.0033892230427561287
-1.0358928939161702,-0.007923212007418468,-0.015482846875507605,-0.007164012993547464,-0.008404331829395595,0.01589042289662501,-0.0018351037762585065
-2.147130637078978,-0.004602362547490302,-0.0033588975203239224,-0.008230569897234141,-0.019522782299611185,0.03094805313790161,-0.008510872641313227
-6.077598108788435,-0.019098853607339983,-0.09803766489936286,-0.024333187488161323,-0.06532927544572253,0.23683122082643493,-0.05880382111712734
5.722281283647119,-0.00023357372667714982,0.025326666129140696,-0.0633938520671698,0.05495288642798962,-0.04863624165322378,0.06102771074465352
-0.15272966885210473,0.0009567672022965379,0.03265799734848221,0.06007605302563768,0.0029021067716739624,0.12015064883608062,0.010255723248764781
-5.002349693071342,0.07228837019704987,-0.05702577099056502,-0.0031825276741406228,-0.05297209178383691,0.40447956608351987,-0.0474001650332454
1.1916303601152456,-0.09935923588492879,-0.006900961485653806,-0.04876824617895181,0.014395645619439873,-0.5381336378210833,0.021367865862060853
-32.021007878526135,-0.03162571217801319,-0.39898797942461184,0.011406342741400038,-0.3864109886859623,0.6434827960257898,-0.3811348608260836
4.1798901534483095,-0.3098606146066501,-0.10663357817058025,-0.3886486608291565,0.038271739040987005,-0.35196941749702404,0.04326684480732723
2.5370716372639994,0.15467538390029906,0.18005002167177556,0.04999126303994944,0.03409655281528963,-0.14420980067889388,0.04045810786103132
6.001000666744807,-0.0666575804847452,0.0004501102664490608,0.03331761908383955,0.06654174570376155,-0.13441099919774047,0.07221598628968806
-14.82818430008164,-0.025700291222307096,-0.10123012649726265,0.05876329092876538,-0.16001466592686642,-0.20580828540093776,-0.15487548208343327
-5.057930771311049,-0.15879472727454194,-0.02489406534766353,-0.1592803652470959,-0.050684034705660574,-0.5955496116993508,-0.0444799534738749
-6.759693884948647,-0.028092212846003328,-0.060690996817251874,-0.049649585014367864,-0.06773639577061327,-0.07960089407829685,-0.0622592023031352
-1.1742200773072076,-0.07434024466915515,0.010131159349908658,-0.07027406696938948,-0.01209566310972976,-0.2012769649201367,-0.006872907967746755
14.516344060651754,0.12493493239182443,0.01816369526437711,-0.012872601080679613,0.13448645350557076,0.6898481143236523,0.13952291706257114
-13.341274251691496,-0.014099688617613737,-0.08096970741135823,0.14168467729604314,-0.1370551662307971,-0.2239629075594003,-0.13201584080941586
-17.07148830767461,-0.10886366069965345,-0.1582884587388272,-0.14538972857832225,-0.18938850899811072,0.05968408735515496,-0.18295554913001055
10.096455856536323,-0.09845606437594095,-0.08866750707565108,-0.1869376378456627,0.09644028339400296,-0.0007161032104043841,0.10229291637692484
-5.841845725521598,0.0022965029865079645,0.14552367863414684,0.09951099320819251,-0.056869999032992335,-0.8509893453516284,-0.05209484795490482
3.892574517620764,-0.026021251556912983,-0.04958125458677065,-0.06542500819764607,0.03295655901860223,0.4383928096174152,0.03868628251705175
8.369738701506588,0.05679411737070139,0.11893407173989534,0.041029388326885796,0.08322084712549166,0.042753543108375425,0.08890482178765069
-7.74237378975963,0.0026497201703739037,-0.004372784257145601,0.08507209349274752,-0.07589184481980205,-0.49592587685350686,-0.07099009855813776
-5.987649274959991,-0.07904813176841541,-0.05519053188620732,-0.08289138797892703,-0.06405017209745173,0.09772705319946873,-0.05837277834485377
-11.312597563695155,-0.06125771997507773,-0.11746759251687872,-0.056875200275685045,-0.11518350977089481,0.1356699596484674,-0.10686046721825804
4.040032721080862,-0.061552270013159494,-0.019464805063873825,-0.1171909688442872,0.042466931405220065,-0.42534716988937404,0.04634844996449772
1.0348813373729033,0.02590251661914056,0.046804384394041776,0.041260818636140284,0.011950880545193443,0.05410857219816556,0.016603538285668407
-5.854268915162844,-0.019123144695797456,-0.025302718895439447,0.01642561299634948,-0.054196291560138166,0.44879113765040657,-0.04679589201132828
4.439052837157622,-0.0150475745963905,-0.005441350214100638,-0.05988708807629739,0.04387267430940722,-0.2980493758916314,0.047983826897066706
-1.7256274667330307,0.0175846781540695,0.016877172581447497,0.04379610064880812,-0.017044287692356774,0.034644125310938634,-0.01054309654726282
13.001414765461423,0.08592363177910056,0.009374739195343373,-0.019047795478706497,0.12058925672126936,0.6771692931333124,0.12420710623147357
28.873673353096077,0.24867778789133163,0.12339321105081119,0.12206743830139094,0.2534997478438439,0.6879210097157014,0.2598275566254422
-12.202739731224456,0.022484621618515194,0.11116618589435878,0.2552193723578965,-0.12858297994071308,-0.38034701220169964,-0.12349944422288672
0.4072740554558526,-0.10488721761259917,0.012890502776686519,-0.12817602777277334,0.006028331685838884,-0.4204155958789926,0.01121786824184312
-1.9403830490303784,-0.03643393532710193,-0.05749241372979508,0.0042806092998973755,-0.019378416141377308,-0.13005260978220434,-0.014669048472107704
-7.487863732331461,-0.015262955599343875,-0.05807518668196571,-0.01927526032472443,-0.0775110514624554,-0.0740920509706342,-0.07172364713459345
-3.3060065184077088,-0.06582527659898152,-0.03158012339304861,-0.08113512343394758,-0.03692367668802371,-0.1540597187937589,-0.03192245787966641
-4.817967067619265,-0.05333080795743805,-0.05162645717677311,-0.03241880295965105,-0.0481788942275761,-0.26669417801394424,-0.043266471805299744
1.1380888874302724,-0.021129948262858522,-0.016846888132295956,-0.05304796651303334,0.007647638961980618,0.38877524257476637,0.013256272950044945
-1.131032834985683,-0.019165856015950944,0.027103140986700303,0.012221940106499463,-0.010469450191892493,-0.16944936698557989,-0.005452236080522255
-1.8777445799530033,-0.007503029470085187,-0.03271019078224224,-0.01142138069612253,-0.01900258468665117,-0.08210997929256614,-0.014295737204182757
2.912001883332809,0.002013076709062367,0.008766062858540091,-0.02092372928385733,0.026736337663170073,-0.06545829887657284,0.031652755166543756
-7.688096047204702,-0.0027347076795722902,-0.05374749222849362,0.027118008997415233,-0.08158315999045485,0.12856687188288696,-0.07649478025167156
-0.41969364790419367,-0.04793351336402718,0.0033882405929536175,-0.07925789032391484,-0.003466576101591956,0.14556193450985688,0.0010598437705802155
9.66141759104083,0.08490343578165471,0.006686263033128137,-0.001962326078452148,0.09447085331049582,0.12259867629074606,0.09925054845322734
-3.0429530754561416,0.008731180781071213,0.055479736746835484,0.09234373738468638,-0.030785794434694036,-0.0027341450807352174,-0.02592228363003457
-1.2928936137630318,-0.02794027831406276,-0.028628771360641125,-0.031077911201283226,-0.01318903271404237,-0.01094557593031631,-0.008359089909852457
-0.3407834768781514,0.006111672760487463,0.01815136277777185,-0.011543421202224735,-0.001943833585869581,-0.28835110788338625,0.006247040947719995
-1.9755224983932675,-0.05321360350383131,-0.02573837136521062,-0.0023778217466829954,-0.018917135163474597,0.02103806622360871,-0.01524948109655
-1.7481783858643973,-0.008848695684782193,-0.002795784618283448,-0.020059694636330505,-0.017743121364636516,-0.09023715808584143,-0.012665508359887667
-1.8216972351341056,-0.03000802260381452,-0.03207022602276388,-0.01668812395337471,-0.01743667362654744,0.05949274092624535,-0.011023020036752484
-1.4907908740757565,-0.006417638999169584,-0.056586372076349534,-0.014543653037379034,-0.01117885707160271,0.1384203485921507,-0.007852122907124226
3.8642013394724,0.05128161910224427,0.05680510471490774,-0.01572003065455918,0.03721422142094155,0.09932663595741964,0.04376926382009927
-4.578333328249043,-0.017858692177230906,-0.0065590692657326866,0.03776936954733612,-0.047009253372729765,-0.27342427759126053,-0.04170649481819311
-2.4926958635010736,-0.06871675691406509,-0.05342113353518596,-0.04765083490868072,-0.026029212117730793,0.13874527297758021,-0.02232265400985156
-1.6162050490600317,-0.004177840374858133,-0.015267429193464133,-0.025837205157404064,-0.016888389537635717,-0.243490866598707,-0.01249838131282388
-4.719909129220244,-0.03821112556832762,-0.049952061647417945,-0.0168966724569104,-0.04895189872491301,0.10664602463247164,-0.044184619768564914
4.49380110622803,0.02356254919767531,0.0052548687398698,-0.049231636018576164,0.04307523529904944,0.1401439229827357,0.047202071890691144
-2.1031132048606827,-0.020772712074544564,0.030049830273383593,0.04389343555734515,-0.02131956534493995,-0.3398834090138134,-0.01615534502036553
2.8956720153742497,0.0183536039280493,0.010759073330490532,-0.020725952938878467,0.02907487972783218,0.05167129776555335,0.03426913776712581
0.6028924827765924,-0.011772800343675671,-0.00023473210062152638,0.028632109562568675,0.00609753727656015,-0.11643943787536415,0.008964214258291747
2.704876767437436,0.029461935040299703,0.03755035925676009,0.006248360956957688,0.02692695276202739,0.2312205749903118,0.03175005116511187
24.139114653813493,0.2333386097057834,0.027304548273429985,0.02674719944015469,0.216290427192451,1.2056792293111833,0.22282963352682472
6.558730094111278,0.08619664124593229,0.18609764612978652,0.21887683325171714,0.06617029356424536,0.028686310471769616,0.07067165588060931
9.69269027624046,0.0519652324382254,0.03976442383429357,0.0653082143435188,0.0942946562058786,-0.23452544469581227,0.09853895899314224
33.0551598280324,0.48871762689185755,0.1207566476226491,0.09771789340809034,0.29079893990150796,1.531374931051431,0.2948882666370203
6.617880197347742,-0.005412844918006171,0.1975656161369694,0.2866259634671758,0.06511341502411741,-0.09161879506484993,0.07048640879404644
8.332956694813625,0.09426969080042008,0.13816838360008724,0.06618457739035954,0.08214276503388995,-0.14303704187577537,0.0865102013318868
-6.843858054885453,-0.07398147544923467,-0.0033222734058834594,0.0728405751191085,-0.07809181092722342,-0.4561634884469754,-0.07382698030257728
-1.6884126572998552,-0.11213644458348557,-0.07094327855461129,-0.0777258357220548,-0.023860969120102993,-0.12916838329562808,-0.02005530090298535
-14.28932459475115,-0.07495851795122464,-0.07440649718150341,-0.039460788741048594,-0.17662530128734105,-0.23600456753637644,-0.16783662117263987
3.2852583131021,-0.08336845160851246,0.007058517157153263,-0.14962824717792578,0.03688902624153438,-0.43064537210251075,0.047762969422407764
19.11737092262037,0.17833545067079934,0.027705867955405077,0.031917610082700935,0.1745322689628535,0.8070741855107677,0.17874969393182027
4.212446658979387,0.023440379738725592,0.1788948126631036,0.17515093968873022,0.041473194275481046,-0.428975477578021,0.045774393276879266
-12.814892821657299,-0.021399678275527134,-0.12959601824626144,0.04239559311102005,-0.13600245168739444,-0.07130139620521092,-0.13164385364392928
13.20817512572719,-0.0004991913335354037,0.01661688954942822,-0.13868057896487074,0.12251427553213692,0.17906823870784905,0.12687741043969325
-5.66540950740526,-0.0019654960982890546,0.024404515725278506,0.1194897076825775,-0.06289073824108207,0.059574661411382124,-0.05824918295176573
7.712404205169762,0.007830385445434601,0.044252840797397525,-0.05786522798382887,0.0747515875620417,-0.3379019371069987,0.07857480322533306
41.9570671898822,0.3426852224569866,0.08488167274383222,0.0747525375718546,0.35081245451598975,1.6385841318533885,0.35633788668652855
-0.7348663950918322,0.039185742017404435,0.2667076616853151,0.3533006260811348,-0.004429654481930778,-0.514635928633524,0.007542503350187246
-1.390224790957487,0.05782414031736738,0.020751794665494705,-0.004500310663147933,-0.011124301507357215,0.008142817525026658,-0.00743667842691309
5.4224943452429075,-0.016081320401489796,0.01581368561511398,-0.007710540132770172,0.05909509529357282,-0.2418260134065413,0.06294174524764884
10.721010243183096,0.08654854098983056,0.03799742547541768,0.04843901523377969,0.09747659919569485,0.04182270468988136,0.10165873648303148
-1.8431021728605468,0.02715480881045318,0.06307474965655147,0.09614729237724062,-0.024299127081435445,0.03944121035939574,-0.02032307125450572
5.767903256127362,0.0013364243278466414,0.033077287447841996,-0.01663313536859523,0.058046769483534266,0.007156403440649939,0.06254531798730767
-4.711956119393732,0.03366800633337386,0.013518297248318323,0.058241084340111327,-0.046101672103725955,0.009788410182377305,-0.04203483545582287
-1.2839263055551093,-0.06356965322650387,-0.034815683415934995,-0.04532399710496193,-0.009980554961301236,-0.2348300362067981,-0.005952081673004983
0.2331280454005127,0.002152787348386531,0.03402682062017215,-0.011819661064682685,0.0034313049319506517,-0.04768123833181903,0.007197409433043589
-0.5622621393502311,-0.03736300380820434,-0.06714009578518432,0.0035911779618187367,-0.00437587710504006,0.04347805917802816,-0.00018591392788636085
9.187658105990682,0.07455295430354048,0.03229645245438528,-0.0069507664615997555,0.08658557129744804,0.09672747203358156,0.09071185727845688
19.57834549951803,0.2573852811784334,0.0838968125104319,0.08763975869979856,0.1785434902110309,0.8774020360866039,0.18261771398613647
16.550585461968883,0.1004178804183562,0.20269180656257413,0.17878934625564624,0.1531429675662418,0.08303100060946988,0.15714820031460874
-4.043462890233614,0.041640435914014784,0.1443283611991355,0.1542903212630401,-0.04013971696391394,-0.24973717574479437,-0.036038501245847954
-2.847097941931211,0.08394545535115627,-0.07794296773202669,-0.02741373454203133,-0.015023037744938073,0.2971378831213407,-0.008334300710412634
3.4187452714449913,-0.10911640033058578,-0.0016097225253097758,-0.010592630116723623,0.05190755711087247,-0.3688523430764299,0.05590849109669449
14.4438200353863,0.08005705746587233,0.07438109098675905,0.02568591053305136,0.12698372386854917,-0.21295337018909066,0.13133114095519005
20.763603957343683,0.2081057466769196,0.16086084352420316,0.13597864420672678,0.18972954469502246,0.7872017674589422,0.1937107745309845
-8.424294022527924,0.03240040726670723,0.06961199675040075,0.1946161903428365,-0.08205274009969221,-0.2117637025435215,-0.07848376362827025
11.547071009151301,0.0030494280961517184,0.0156562586975848,-0.08598493518403649,0.11129571023122109,0.21433559763619314,0.1164414335701558
4.324261613482944,0.07819278184710421,0.052946445328382996,0.11657003896270357,0.049627324330768774,0.1015472752333757,0.05142212021275583
6.603247994026945,0.1332008992961773,0.13060834349142825,0.050236029916176816,0.07184606147068151,0.09877776617703304,0.07448524464705386
-11.704664840516871,-0.12072441183679716,-0.16540458965990168,0.057722744984863406,-0.13070395850636762,-0.08646263644603991,-0.12439526114537003
7.52449087280041,0.014205373331307891,0.049122746427054276,-0.12540716297736876,0.0716242039519408,-0.20576898760942441,0.0754783309423388
-5.121885962039605,0.01888787164586181,0.016711196440339693,0.07021513836974069,-0.05491044761138797,-0.11593367526341325,-0.05093718200636488
-7.371180001758997,-0.1383812546158436,-0.06876341055746393,-0.05009598503104584,-0.07408871843038578,-0.2974081065594163,-0.07037825868490444
15.78605323904588,0.09502278017107257,0.0484159993398503,-0.07720373150316329,0.14594006371993928,0.4374424114296076,0.14974394752560372
21.116685879593497,0.24690476826908436,0.13430433022362287,0.1496465813640806,0.19465688885476595,0.553736076031285,0.19835046844771753
37.11119966558298,0.24180042664958834,0.1698769176017232,0.19566303822881892,0.319700884190828,0.9128259140261825,0.3236670372625454
16.0593977010583,0.17975012650348154,0.34920537756315495,0.30765953748227926,0.14096937369516804,-0.07866927271592772,0.14514914157412662
-3.3324284192338287,-0.03852853244807353,-0.040447560093372914,0.1491841435731378,-0.03363997017891718,0.042840270381073964,-0.030063239864805524
5.68001330213888,0.09677138868646429,0.1669110838929173,-0.031677204812865956,0.05746058582412861,-0.1697591614949836,0.061538264916990215
-4.445034811915685,-0.03081770526832983,0.009894187963559009,0.054977089144595315,-0.04573706331331895,-0.4022619073614777,-0.042047161155363
12.11901278440506,0.044983723667558984,-0.06791425081462998,-0.046327581533617934,0.11353170610515484,0.4688056696529337,0.11728799475965346
33.947675338259394,0.317620344159939,0.18468908005289508,0.11783618957361108,0.29572450944926887,1.0724737239134647,0.29937660754196216
-3.7345452924833404,-0.024173338095044183,0.1164204375877187,0.29823058460451035,-0.032109127869981435,-0.777318933646594,-0.028462581685257504
-11.351776120369564,0.04497180739561957,-0.027752681230189147,-0.040674865057720666,-0.12310839660491846,-0.7968871429882256,-0.11977121946961233
-26.47381779755027,-0.21071678935851557,-0.4111122580505624,-0.11444653869773536,-0.301480972589645,0.5601466555564372,-0.29495525103266473
6.414793490842014,-0.11794435573825668,0.17311400427146184,-0.29119581991577714,0.07850722066629734,-0.9655974680863686,0.08182713884063375
-4.312981076850132,-0.1023372097937787,-0.09082756896341082,0.065585432000697,-0.040676525987977996,-0.1933784991153864,-0.03728386514918114
19.13793063358012,0.1356316928811765,0.08694650439880047,-0.03683212660231838,0.1823671304257033,0.5643227967773861,0.1862422860336821
0.47659900077398415,0.029444030785609865,0.19604157627122465,0.17496952416565348,0.004612475938290395,-0.0038488026541116938,0.008624355588690236
7.457881153449392,0.06810919056436182,0.0166590644579383,0.005801158192146438,0.07297527113829583,0.45440401970399336,0.07674437892796604
-9.270646647188428,-0.022894822916945223,-0.15196674105263375,0.07027039007163483,-0.09894764150085633,-0.1018218640195343,-0.0955195591797029
-1.5803547255593946,-0.06833839981094947,0.0909779973900875,-0.09424458914780676,-0.01288509391501691,-0.0664685372829048,-0.009210202905446607
-9.468521049934468,-0.038508072584228614,-0.09914662412065667,-0.014249656380857623,-0.09779246368206573,0.10841330845692454,-0.094330681933112
3.0099349077565707,-0.05708255230079118,0.011116580547234634,-0.10580513478917464,0.023322680275905228,-0.469417497490241,0.02696981488908179
0.881938787910503,0.01567186050517355,0.008872951648961624,0.0296461143485387,0.008771585581370367,0.05834899034821106,0.012297942944318407
4.7262379313403144,0.07055113466667429,0.04585541862685805,0.016694439433265096,0.05409321675192169,0.5115514937874792,0.057526079581375456
9.800198536042421,0.04517449153604858,-0.007420778880625534,0.04406686313862718,0.09137951282838852,-0.042034618877060836,0.09499192356585695
7.8582340477588835,0.15733441789693625,0.15116914754166189,0.11535764034771612,0.09751302025486641,0.8223541904568776,0.10079387265370698
-3.4910150390272263,-0.039141883136005085,0.010410702427342766,0.07175540695970417,-0.039426197767435056,-0.666500528483418,-0.03628707815851229
16.362350029044794,0.08877266977229104,0.006049484180073339,-0.038194535156020226,0.14887838204579085,0.10726914096405693,0.15206671024079554
-1.9566534348381666,0.06075688022472825,0.1443617087196012,0.16669402135866562,-0.00460531548872023,0.12623279324128234,-0.0009600423270441638
-22.513349100330448,-0.06084436945447358,-0.35942905814279413,-0.020807257826007675,-0.25611127552761737,-0.11417492093112003,-0.2529231679105983
-3.5069674248370966,-0.2534310678866132,0.06310434759803663,-0.257826037272213,-0.03846090789486034,-0.24270275486660609,-0.0348834971671792
21.49432554588078,0.1748242859868525,-0.03494089900048891,-0.03511734266962696,0.19527941124960524,0.7955201786840504,0.19852684959382216
0.203850212257708,0.06619967542062621,0.06988903480915187,0.19412399240979727,0.0014630472304779651,-0.04208501715070412,0.004819452425774529
20.58776924210878,0.21106299905068848,0.1466881479398765,0.005912673636310206,0.1910839236989772,0.7458173458122985,0.1945803751437971
16.644629385836883,0.19838394078075394,0.2281692974044569,0.19961423474651374,0.16636832849394212,0.32178741869905636,0.1698352487416699
-16.900453980650475,-0.14599046345589617,-0.017013082569897087,0.14990643991143138,-0.18918627830113532,-1.067114301679414,-0.18355756561565428
-3.515896645591495,-0.08607056535392621,-0.0296437467778925,-0.18658341319738403,-0.03724438928302565,-0.36570296474969766,-0.03417324030617053
-20.70514102224357,-0.12869351208040314,-0.4071202022497662,-0.03466468215118779,-0.23086964834929846,0.6850338483823286,-0.22682451213996302
-0.04216380258587824,-0.21039493172243295,-0.11494937091529911,-0.23954778842434843,-0.007972625874764105,0.015826784625442514,-0.004376138099519977
3.0265329380773407,0.06423928570302051,0.25427716944882395,-0.0002059309235282747,0.03003216642520945,-0.2495623918914589,0.03342265033277059
7.729722341331999,0.04345280377498284,0.003130722289423904,0.018029027524744556,0.06266799067387518,-0.4038128247080337,0.065696634968063
37.894971083855054,0.2920289362655448,0.12643074937578858,0.08065006078428016,0.327516857525457,1.189246771771888,0.33122063627065046
-14.208360537762914,-0.006422049720119727,0.0965534495875815,0.33046269325408995,-0.1441080634518297,0.03896175390842771,-0.1405237501662313
0.8930957239712514,-0.03153034027623747,0.036175739193781364,-0.1457448390033962,0.01639509951586149,0.0049741034099106685,0.01970911491841676
-4.397845826258504,-0.09405303980882618,-0.07936274390296294,0.0022726177405387737,-0.051593527358150926,-0.5863322578637984,-0.0483558116077667
6.323731503517065,0.0036349524632486307,0.062333241551457697,-0.04189584988801931,0.06439730780990027,-0.4295850554340461,0.06766149598571758
2.5188164709877534,0.07402758080545047,0.08118420268609228,0.07058560638041467,0.03414345273815966,0.38667531161602753,0.03712205862382589
0.4699640473496125,-0.013467491814127541,-0.035763161924738274,0.022302032111953363,0.002114492684194058,-0.06878239384737839,0.005457098764455992
-0.4574612023860436,-0.006949296758004042,0.05497481922316494,0.004353972913244242,-0.004919766310605311,-0.792351104009061,-0.001842624638502599
4.714066913639033,0.02805747164833461,0.02636617230659377,0.00029284082202796213,0.05094122574410731,-0.010579835077578537,0.05428742702106959
