Performance,log_and_diffed_High,log_and_diffed_Low,log_and_diffed_Open,log_and_diffed_Close,log_and_diffed_Volume,log_and_diffed_Marketcap
0.0,0.0,0.0,0.0,0.0,-4.7169436524179496,0.0
0.0,0.0,0.0,0.0,0.0,-3.8554348214199687,0.0
0.0,0.0,0.0,0.0,0.0,9.891959578391354,0.0
0.0,0.0,0.0,0.0,0.0,-3.166106012446683,0.0
0.0,0.0,0.0,0.0,0.0,1.172152774604494,0.0
0.0,0.0,0.0,0.0,0.0,0.8311456127774806,0.0
0.0,0.0,0.0,0.0,0.0,-3.079997579235255,0.5849563074492217
0.0,0.0,0.0,0.0,0.0,6.694489667831477,0.0
0.0,0.0,0.0,0.0,0.0,-0.1430389156174936,0.0
0.0,0.0,0.0,0.0,0.0,0.8961027993871014,0.0
0.0,0.0,0.0,0.0,0.0,-0.9800427862321115,0.0
0.0,0.0,0.0,0.0,0.0,-6.512150965910767,0.0
0.0,0.0,0.0,0.0,0.0,5.189001218595857,0.0
0.0,0.0,0.0,0.0,0.0,-0.6371278414838484,0.0
0.0,0.0,0.0,0.0,0.0,-0.8277343348655455,0.0
0.0,0.0,0.0,0.0,0.0,3.1141341852271225,0.0
0.0,0.0,0.0,0.0,0.0,0.9249278260347644,0.0
0.0,0.0,0.0,0.0,0.0,-1.4453595237123746,0.0
0.0,0.0,0.0,0.0,0.0,-0.29028153167463877,0.0
0.0,0.0,0.0,0.0,0.0,-1.5963491115639075,0.0
0.0,0.0,0.0,0.0,0.0,2.7856190551099234,0.0
0.0,0.0,0.0,0.0,0.0,0.612723861583504,0.0
0.0,0.0,0.0,0.0,0.0,-1.104902003800273,0.0
0.0,0.0,0.0,0.0,0.0,-5.103551938096298,0.0
0.0,0.0,0.0,0.0,0.0,-1.9542733801213936,0.0
0.0,0.0,0.0,0.0,0.0,0.340012947585961,0.0
0.0,0.0,0.0,0.0,0.0,3.9357769872599397,0.0
0.0,0.0,0.0,0.0,0.0,-2.50683651764544,0.0
0.0,0.0,0.0,0.0,0.0,0.9407813273840899,0.0
0.0,0.0,0.0,0.0,0.0,4.948277154653975,0.0
0.0,0.0,0.0,0.0,0.0,0.09643536320554347,0.0
0.0,0.0,0.0,0.0,0.0,-0.17804857594530965,0.0
0.0,0.0,0.0,0.0,0.0,-3.2450056521647133,0.0
0.0,0.0,0.0,0.0,0.0,-0.19306293171347289,0.0
0.0,0.0,0.0,0.0,0.0,5.269489802615075,0.0
0.0,0.0,0.0,0.0,0.0,-0.2491369614975767,0.0
0.0,0.0,0.0,0.0,0.0,-3.262518918085785,0.0
0.0,0.0,0.0,0.0,0.0,1.4635848777865519,0.0
0.0,0.0,0.0,0.0,0.0,-1.124200501531833,0.0
0.0,0.0,0.0,0.0,0.0,-1.5109560410936647,0.0
0.0,0.0,0.0,0.0,0.0,-1.8772929457300789,0.0
0.0,0.0,0.0,0.0,0.0,0.08445452243524443,0.0
0.0,0.0,0.0,0.0,0.0,3.9017939159813597,0.0
0.0,0.0,0.0,0.0,0.0,3.4568242399656235,0.0
0.0,0.0,0.0,0.0,0.0,-2.2947353914208737,0.0
0.0,0.0,0.0,0.0,0.0,-3.01575128297174,0.0
0.0,0.0,0.0,0.0,0.0,5.364386379449321,0.0
0.0,0.0,0.0,0.0,0.0,-7.398055147607155,0.0
0.0,0.0,0.0,0.0,0.0,2.031240074788859,0.0
0.0,0.0,0.0,0.0,0.0,5.019921290315233,0.0
0.0,0.0,0.0,0.0,0.0,-1.4547659093406171,0.0
0.0,0.0,0.0,0.0,0.0,-4.341297523461029,0.0
0.0,0.0,0.0,0.0,0.0,2.2812932974055533,0.0
0.0,0.0,0.0,0.0,0.0,-4.9457914145593325,0.0
0.0,0.0,0.0,0.0,0.0,4.395127482421774,0.0
0.0,0.0,0.0,0.0,0.0,4.387878612820554,0.0
0.0,0.0,0.0,0.0,0.0,-2.9268340906008348,0.0
0.0,0.0,0.0,0.0,0.0,-3.063645360538061,0.0
0.0,0.0,0.0,0.0,0.0,-1.1514516139982325,0.0
0.0,0.0,0.0,0.0,0.0,0.7246309984140273,0.0
0.0,0.0,0.0,0.0,0.0,0.4203066700593343,0.0
0.0,0.0,0.0,0.0,0.0,0.6755735956487712,0.0
0.0,0.0,0.0,0.0,0.0,4.332015525535507,0.0
0.0,0.0,0.0,0.0,0.0,-2.04310172180519,0.0
0.0,0.0,0.0,0.0,0.0,-3.3243964390238308,0.0
0.0,0.0,0.0,0.0,0.0,3.388758604473189,0.0
0.0,0.0,0.0,0.0,0.0,2.9886378259776603,0.0
0.0,0.0,0.0,0.0,0.0,-2.5785321473930214,0.0
0.0,0.0,0.0,0.0,0.0,-2.9260454636987827,0.0
0.0,0.0,0.0,0.0,0.0,-1.4139229877288102,0.0
0.0,0.0,0.0,0.0,0.0,2.1746060670181766,0.0
0.0,0.0,0.0,0.0,0.0,-2.437372739703858,0.0
0.0,0.0,0.0,0.0,0.0,2.123180256849948,0.0
0.0,0.0,0.0,0.0,0.0,2.0270471725533916,0.0
0.0,0.0,0.0,0.0,0.0,-4.1214556961008615,0.0
0.0,0.0,0.0,0.0,0.0,-3.037530898056742,0.0
0.0,0.0,0.0,0.0,0.0,4.500199398375524,0.0
0.0,0.0,0.0,0.0,0.0,3.1067507720260794,0.0
0.0,0.0,0.0,0.0,0.0,2.0856678223323524,0.0
0.0,0.0,0.0,0.0,0.0,-2.6614055656093782,0.0
0.0,0.0,0.0,0.0,0.0,-5.547071824542113,0.0
0.0,0.0,0.0,0.0,0.0,2.7733206901969973,0.0
0.0,0.0,0.0,0.0,0.0,0.9228544721819585,0.0
0.0,0.0,0.0,0.0,0.0,4.062616063357364,0.0
0.0,0.0,0.0,0.0,0.0,-4.123238885749389,0.0
0.0,0.0,0.0,0.0,0.0,0.968302105377159,0.0
0.0,0.0,0.0,0.0,0.0,0.37215298195112645,0.0
0.0,0.0,0.0,0.0,0.0,2.4707813804542287,0.0
0.0,0.0,0.0,0.0,0.0,-4.440408694183498,0.0
0.0,0.0,0.0,0.0,0.0,-1.2218543052893498,0.0
0.0,0.0,0.0,0.0,0.0,5.445847445360531,0.0
0.0,0.0,0.0,0.0,0.0,-5.667291579826129,0.0
0.0,0.0,0.0,0.0,0.0,1.113134195424701,0.0
0.0,0.0,0.0,0.0,0.0,-0.05186695697662991,0.0
0.0,0.0,0.0,0.0,0.0,0.4332330251581258,0.0
0.0,0.0,0.0,0.0,0.0,0.589954690066854,0.0
0.0,0.0,0.0,0.0,0.0,-0.9457630288373613,0.0
0.0,0.0,0.0,0.0,0.0,2.544714823743269,0.0
0.0,0.0,0.0,0.0,0.0,1.1364194856499967,0.0
0.0,0.0,0.0,0.0,0.0,0.8794063299584636,0.0
0.0,0.0,0.0,0.0,0.0,-4.013460070722363,0.0
0.0,0.0,0.0,0.0,0.0,0.7403998882433349,0.0
0.0,0.0,0.0,0.0,0.0,-1.5249660645394645,0.0
0.0,0.0,0.0,0.0,0.0,0.5622230867806204,0.0
0.0,0.0,0.0,0.0,0.0,3.477384610310538,0.0
0.0,0.0,0.0,0.0,0.0,1.772617748453344,0.0
0.0,0.0,0.0,0.0,0.0,-5.575208306345407,0.0
0.0,0.0,0.0,0.0,0.0,0.39784254279623177,0.0
0.0,0.0,0.0,0.0,0.0,0.9321842322541363,0.0
0.0,0.0,0.0,0.0,0.0,-1.6380455484115588,0.0
0.0,0.0,0.0,0.0,0.0,1.0111792010504699,0.0
0.0,0.0,0.0,0.0,0.0,0.749289193324703,0.0
0.0,0.0,0.0,0.0,0.0,-0.1348927698094311,0.0
0.0,0.0,0.0,0.0,0.0,-1.277594366754066,0.0
0.0,0.0,0.0,0.0,0.0,-0.6534630506866872,0.0
0.0,0.0,0.0,0.0,0.0,-0.28035278212362247,0.0
0.0,0.0,0.0,0.0,0.0,2.9975264306502476,0.0
0.0,0.0,0.0,0.0,0.0,0.287390586962724,0.0
0.0,0.0,0.0,0.0,0.0,0.21768594028373833,0.0
0.0,0.0,0.0,0.0,0.0,-2.0192198048549095,0.0
0.0,0.0,0.0,0.0,0.0,3.580247029415487,0.0
0.0,0.0,0.0,0.0,0.0,-2.440135866954467,0.0
0.0,0.0,0.0,0.0,0.0,1.148411728542646,0.0
0.0,0.0,0.0,0.0,0.0,-1.9087693008028648,0.0
0.0,0.0,0.0,0.0,0.0,-1.8286701249763588,0.0
0.0,0.0,0.0,0.0,0.0,-1.1157921380862978,0.0
0.0,0.0,0.0,0.0,0.0,5.75503783360432,0.0
0.0,0.0,0.0,0.0,0.0,-0.30950250419281033,0.0
0.0,0.0,0.0,0.0,0.0,-0.6251803388494199,0.0
0.0,0.0,0.0,0.0,0.0,-0.5929542318144367,0.0
0.0,0.0,0.0,0.0,0.0,-2.946040030931572,0.0
0.0,0.0,0.0,0.0,0.0,-1.9877427061000832,0.0
0.0,0.0,0.0,0.0,0.0,4.4331533962303125,0.0
0.0,0.0,0.0,0.0,0.0,0.7475004587942777,0.0
0.0,0.0,0.0,0.0,0.0,-1.246191797342803,0.0
0.0,0.0,0.0,0.0,0.0,2.890009815199745,0.0
0.0,0.0,0.0,0.0,0.0,-5.136780938639074,0.0
0.0,0.0,0.0,0.0,0.0,-0.1409154198184135,0.0
0.0,0.0,0.0,0.0,0.0,1.3301674575130527,0.0
0.0,0.0,0.0,0.0,0.0,5.28676451177543,0.0
0.0,0.0,0.0,0.0,0.0,0.05933941894586958,0.0
0.0,0.0,0.0,0.0,0.0,-1.0753216084296913,0.0
0.0,0.0,0.0,0.0,0.0,0.2246335375146682,0.0
0.0,0.0,0.0,0.0,0.0,-2.505043927476681,0.0
0.0,0.0,0.0,0.0,0.0,3.2259837971627032,0.0
0.0,0.0,0.0,0.0,0.0,-4.667324200852727,0.0
0.0,0.0,0.0,0.0,0.0,1.6299717519003334,0.0
0.0,0.0,0.0,0.0,0.0,1.1528750895720545,0.0
0.0,0.0,0.0,0.0,0.0,-1.937508140354586,0.0
0.0,0.0,0.0,0.0,0.0,-0.43815587762209596,0.0
0.0,0.0,0.0,0.0,0.0,-1.0438129321717833,0.0
0.0,0.0,0.0,0.0,0.0,-2.7528894098152374,0.0
0.0,0.0,0.0,0.0,0.0,6.018622786478805,0.0
0.0,0.0,0.0,0.0,0.0,-0.612813527842432,0.0
0.0,0.0,0.0,0.0,0.0,1.5502490711170633,0.0
0.0,0.0,0.0,0.0,0.0,-2.4678667648762502,0.0
0.0,0.0,0.0,0.0,0.0,2.2536134462952617,0.0
0.0,0.0,0.0,0.0,0.0,-0.961044899438761,0.0
0.0,0.0,0.0,0.0,0.0,-2.3247842778987806,0.0
0.0,0.0,0.0,0.0,0.0,-0.17339660743312635,0.0
0.0,0.0,0.0,0.0,0.0,0.7513511788095908,0.0
0.0,0.0,0.0,0.0,0.0,1.5269167528031975,0.0
0.0,0.0,0.0,0.0,0.0,0.33655882233547096,0.0
0.0,0.0,0.0,0.0,0.0,0.5826773303860442,0.0
0.0,0.0,0.0,0.0,0.0,0.414547549397545,0.0
0.0,0.0,0.0,0.0,0.0,-0.44635744725600723,0.0
0.0,0.0,0.0,0.0,0.0,0.9556671395466232,0.0
0.0,0.0,0.0,0.0,0.0,-1.5493476840647578,0.0
0.0,0.0,0.0,0.0,0.0,0.23358911630138302,0.0
0.0,0.0,0.0,0.0,0.0,0.22684565001025625,0.0
0.0,0.0,0.0,0.0,0.0,1.2606346064299139,0.0
0.0,0.0,0.0,0.0,0.0,-2.1346461723219043,0.0
0.0,0.0,0.0,0.0,0.0,-0.020339869172925518,0.0
0.0,0.0,0.0,0.0,0.0,-1.7668035464581333,0.0
0.0,0.0,0.0,0.0,0.0,1.2575013477332426,0.0
0.0,0.0,0.0,0.0,0.0,1.7381310234481955,0.0
0.0,0.0,0.0,0.0,0.0,0.6976595862378456,0.0
0.0,0.0,0.0,0.0,0.0,0.22429524035520565,0.0
0.0,0.0,0.0,0.0,0.0,0.4974361276144208,0.0
0.0,0.0,0.0,0.0,0.0,0.9869117398353477,0.0
0.0,0.0,0.0,0.0,0.0,-1.9437334324581421,0.0
0.0,0.0,0.0,0.0,0.0,-2.042093782211712,0.0
0.0,0.0,0.0,0.0,0.0,-0.23211316325853204,0.0
0.0,0.0,0.0,0.0,0.0,0.8465290414330564,0.0
0.0,0.0,0.0,0.0,0.0,0.01932041433229692,0.0
0.0,0.0,0.0,0.0,0.0,0.34916426952763047,0.0
0.0,0.0,0.0,0.0,0.0,-0.537195726974419,0.0
0.0,0.0,0.0,0.0,0.0,0.14121848821458727,0.0
0.0,0.0,0.0,0.0,0.0,-1.1519515223634187,0.0
0.0,0.0,0.0,0.0,0.0,0.8898139636637072,0.0
0.0,0.0,0.0,0.0,0.0,-1.4447904203447504,0.0
0.0,0.0,0.0,0.0,0.0,1.1372348661938432,0.0
0.0,0.0,0.0,0.0,0.0,-0.6358240884450996,0.0
0.0,0.0,0.0,0.0,0.0,-0.43783284529207656,0.0
0.0,0.0,0.0,0.0,0.0,-0.17062222965000906,0.0
0.0,0.0,0.0,0.0,0.0,1.5442592489019837,0.0
0.0,0.0,0.0,0.0,0.0,-0.8297770648069438,0.0
0.0,0.0,0.0,0.0,0.0,-0.4810345208743865,0.0
0.0,0.0,0.0,0.0,0.0,1.1071253366794522,0.0
0.0,0.0,0.0,0.0,0.0,-0.9244016569798355,0.0
0.0,0.0,0.0,0.0,0.0,1.0033328350584654,0.0
0.0,0.0,0.0,0.0,0.0,1.7891362225695957,0.0
0.0,0.0,0.0,0.0,0.0,1.58880117838439,0.0
-0.0006973743438831725,0.0,-6.973767755493553e-06,0.0,-6.973767755493553e-06,-1.6260425012269497,0.7453409461287954
0.000602010536387589,0.0,-5.0068376116368614e-06,-6.02008724311432e-06,6.973767755493553e-06,0.4110439445700358,7.000024501380153e-06
0.0,0.0,1.1980605367130414e-05,6.02008724311432e-06,0.0,-0.32567589945942466,0.0
0.0,0.0,0.0,0.0,0.0,-2.905037424033427,0.0
0.0,0.0,0.0,0.0,0.0,1.0250964307419146,0.0
0.0,0.0,0.0,0.0,0.0,2.3230712188618217,0.0
0.0,0.0,0.0,0.0,0.0,-2.9762318671101102,0.0
0.015997886657714844,0.00015996607132290144,0.0,0.0,0.00015996607132290144,-0.1663369183366541,0.00015998720136423117
-0.008998771637874173,0.0002300106732708975,0.0,0.0001699779998206523,-7.997983701845731e-05,0.6059792607974632,-7.999040119344158e-05
-0.0069970956688931414,-0.0003200033398232805,0.0,-0.00010000459505013383,-7.998623430444412e-05,0.28624892765915,-7.999680017078958e-05
0.0,-6.997340477051847e-05,0.0,-6.997340477051847e-05,0.0,1.4830829983109197,0.0
0.0,0.0,0.0,0.0,0.0,-0.9567957378720298,0.0
0.0,0.0,0.0,0.0,0.0,-1.0458380834306151,0.0
0.0,0.0,0.0,0.0,0.0,-0.5235168392289626,0.0
0.0,0.0,0.0,0.0,0.0,0.999655534267573,0.0
0.0,0.0,0.0,0.0,0.0,1.8634033490803361,0.0
0.0,0.0,0.0,0.0,0.0,-4.163847513715717,0.0
0.0,0.0,0.0,0.0,0.0,1.0706427238864427,0.0
0.0,0.0,0.0,0.0,0.0,1.2735153123515595,0.0
0.0,0.0,0.0,0.0,0.0,-0.3654502662456629,0.0
-0.01360177993774414,0.0001699779998206523,-0.00015200339610814198,0.0,-0.00013602705063721533,0.16106130069876556,-0.00013600924883938603
-0.006301068010163259,-0.0002779874489642108,-0.00039412425059380117,-0.00013602705063721533,-6.301266535793136e-05,-0.5497024004298812,-6.301055428892255e-05
0.01950644404203247,0.00010800944914355852,0.00035108222887586245,-5.9018367188865396e-05,0.0001990397159951467,1.8102167683804051,0.00019901980312830858
0.0,0.0,0.00019504541782608073,0.00019504541782608073,0.0,0.3113567726547579,0.0
0.0,0.0,0.0,0.0,0.0,1.914949013899422,0.0
0.0,0.0,0.0,0.0,0.0,-3.6985227680096884,0.0
0.0,0.0,0.0,0.0,0.0,0.5420757853320808,0.0
0.0,0.0,0.0,0.0,0.0,1.140423005936018,0.0
0.0,0.0,0.0,0.0,0.0,-1.763407632363979,0.0
0.0,0.0,0.0,0.0,0.0,-0.6472389135389953,0.0
0.0,0.0,0.0,0.0,0.0,-0.05478497227107404,0.0
0.0,0.0,0.0,0.0,0.0,-0.3609750881397513,0.0
0.0,0.0,0.0,0.0,0.0,-0.03641917367388281,0.0
0.0,0.0,0.0,0.0,0.0,-1.2193366578731304,0.0
0.0,0.0,0.0,0.0,0.0,4.068206634595269,0.0
0.024998188018798828,0.00024995063992400195,0.0,0.0,0.00024995063992400195,-4.096244644577081,0.00024996875520599815
-0.02499194048652646,5.9945490141752756e-05,0.0,0.00024995063992400195,-0.00024995063992400195,5.993009152150852,0.4220269281549065
0.0,-0.0003098961300657547,0.0,-0.00024995063992400195,0.0,-3.0530441439527625,0.0
0.0,0.0,0.0,0.0,0.0,-0.6436864632715533,0.0
0.0,0.0,0.0,0.0,0.0,-1.385110280805332,0.0
0.0,0.0,0.0,0.0,0.0,2.981012546847614,0.0
0.0,0.0,0.0,0.0,0.0,0.5856567465011118,0.0
0.0,0.0,0.0,0.0,0.0,-2.3174810059145976,0.0
0.04500150680541992,0.00044991384164126344,0.0,0.0,0.00044991384164126344,-0.17096361821682216,0.0004498987803636112
-0.045981711932855975,0.0020968463226761318,0.0,0.0004599228676380047,-0.00044991384164126344,0.7203885401391261,-0.0004498987803636112
0.0,-0.002546760164317395,0.0,-0.0004599228676380047,0.0,1.5540693870736764,0.0
0.04099607467651367,0.00043990471546314,-0.0003080246342716236,0.0,0.00040987673581820204,-0.25680982437942745,0.00040991597296624604
-0.038990071354690486,1.0009126178123456e-05,0.0003080246342716236,0.00038997674459379894,-0.00040987673581820204,-1.453254233618619,-0.00040991597296624604
0.0,-0.00044991384164126344,0.0,-0.00038997674459379894,0.0,2.2261407283999883,0.0
0.0,0.0,0.0,0.0,0.0,-2.7921959672322085,0.0
0.0,0.0,0.0,0.0,0.0,0.5490695211869046,0.0
0.0,0.0,0.0,0.0,0.0,0.7399162941832333,0.0
0.006997585296630859,6.997340477051847e-05,0.0,0.0,6.997340477051847e-05,-0.2931734445613756,6.999755011349862e-05
0.0079983836351402,0.0002899738608825326,6.997340477051847e-05,6.997340477051847e-05,7.998063781491627e-05,0.0637195159545545,7.999120101054302e-05
-0.011001696740531447,-0.00023991071575034248,-5.995987458359155e-05,5.006314513219009e-05,-0.0001399405123985078,-0.296574792442863,-0.00013998880112353618
0.0,-0.00011002301971578163,0.0,-0.00011002301971578163,0.0,0.745924803968693,0.0
-0.0010013480051700864,0.0,-1.0013530186926923e-05,0.0,-1.0013530186926923e-05,0.4393958075507616,-9.999950000505464e-06
0.0,-1.0013530186926923e-05,0.0,-1.0013530186926923e-05,0.0,-0.6095089569628822,0.0
-0.00010132789611816406,0.0,-7.40317090902766e-05,0.0,-1.013279474549114e-06,1.4196873109753625,-1.0000005001842283e-06
-0.0020980856220286673,0.0,5.001074874494727e-05,-1.013279474549114e-06,-2.0981076321529156e-05,-0.750726602932593,-2.1000241503088546e-05
0.002199459767369502,0.0,-7.987246156231669e-06,-2.0981076321529156e-05,2.199435579607827e-05,-2.4542255459603286,2.2000242003272774e-05
-0.00010132789611816406,0.0,3.0994927027011885e-05,2.199435579607827e-05,-1.013279474549114e-06,0.49868173642075675,-1.0000005001842283e-06
-0.0029981166701306934,0.0,-0.00029800832122186947,-1.013279474549114e-06,-2.9981616145468586e-05,1.99452804002728,-3.0000480009562125e-05
0.00309953759667577,0.0,0.00026802670507640084,-2.9981616145468586e-05,3.09948956200177e-05,-2.3729073675142462,3.100048050974635e-05
0.0,0.0,3.09948956200177e-05,3.09948956200177e-05,0.0,2.6894311246210485,0.0
0.0,0.0,0.0,0.0,0.0,0.361830964149501,0.0
0.0,0.0,0.0,0.0,0.0,-0.43502389762255156,0.0
0.0,0.0,0.0,0.0,0.0,1.9941591190107033,0.0
0.0,0.0,0.0,0.0,0.0,-3.2700609424935507,0.0
0.0,0.0,0.0,0.0,0.0,0.2812578159821051,0.0
0.0,0.0,0.0,0.0,0.0,0.009652674754612178,0.0
0.0,0.0,0.0,0.0,0.0,1.242543853157116,0.0
0.0,0.0,0.0,0.0,0.0,-0.6559597966771538,0.0
0.0,0.0,0.0,0.0,0.0,1.8311001262063549,0.0
0.0,0.0,0.0,0.0,0.0,-1.425082747964053,0.0
0.08900165557859108,0.0010494445627361262,-0.0003360478403499223,0.0,0.0008896207258971494,-0.62759873769342,0.0008896041848327485
-0.0859228295314185,2.0005954153689024e-05,0.00034606137053684924,0.0008696111737176276,-0.0008796071957102225,0.6004128347729445,-0.000879604234832243
0.0,-0.0010594369867028884,0.0,-0.0008595976435307007,0.0,-0.48721993589972,0.0
-0.0010013480051700864,0.0,-1.0013530186926923e-05,0.0,-1.0013530186926923e-05,1.0602348915751811,-9.999950000505464e-06
0.0,-1.0013530186926923e-05,0.0,-1.0013530186926923e-05,0.0,-0.8573944786174135,0.0
0.0,0.0,0.0,0.0,0.0,-0.345071273166349,0.0
0.0,0.0,0.0,0.0,0.0,0.11474211657510658,0.0
0.0,0.0,0.0,0.0,0.0,-0.03628005707446569,0.0
0.0,0.0,0.0,0.0,0.0,-0.1677852039097516,0.0
0.0,0.0,0.0,0.0,0.0,0.83537489084393,0.0
-0.015598535537719727,0.0,-0.000155997522358007,0.0,-0.000155997522358007,-0.2307158229547479,-0.00015601216926519612
0.015600969060422845,0.0,-9.502914134789216e-05,-0.000155997522358007,0.000155997522358007,1.62833414702936,0.00015601216926519612
0.0,0.0,0.00025102666370589916,0.000155997522358007,0.0,-1.4391946189879032,0.0
0.0,0.0,0.0,0.0,0.0,-0.06184173019656214,0.0
0.0,0.0,0.0,0.0,0.0,0.16510657390346317,0.0
0.0020027160644309205,2.0026960103404973e-05,0.0,0.0,2.0026960103404973e-05,-0.3862404357440674,1.999980000277901e-05
-0.002902688067950184,0.000299879597491109,-1.90140624493783e-05,2.0026960103404973e-05,-2.9027301967555302e-05,0.613694308398637,-2.8999840504084773e-05
-0.0029027723263872437,-0.0003259266448376283,-1.9014423991156587e-05,-2.9027301967555302e-05,-2.902814457638456e-05,-0.8448103874344,-2.9000681516677673e-05
0.003796963883314488,5.006807768565206e-06,-9.000684141355257e-06,-2.9981855615053444e-05,3.7015206965985776e-05,1.0705521343049504,3.7000721517799207e-05
0.00010132799879169342,1.013279474549114e-06,4.601589110734103e-05,3.796891800465466e-05,1.013279474549114e-06,-0.1756693397602298,1.0000005001842283e-06
0.0,0.0,1.013279474549114e-06,1.013279474549114e-06,0.0,0.8573888490990509,0.0
-0.00020265579223632812,0.0,-3.993519174038254e-06,0.0,-2.026559975834562e-06,-0.2387369492405309,-2.000002000457357e-06
0.0,-2.026559975834562e-06,1.966959198203692e-06,-2.026559975834562e-06,0.0,-0.6696673506946649,0.0
0.00020265620293086168,2.026559975834562e-06,0.0,0.0,2.026559975834562e-06,0.00785939353867704,2.000002000457357e-06
-0.010502338409423828,0.0,-0.0001030023394601703,2.026559975834562e-06,-0.00010502889943600487,0.0930603748849066,-0.00010500551288572524
