Performance,log_and_diffed_High,log_and_diffed_Low,log_and_diffed_Open,log_and_diffed_Close,log_and_diffed_Volume,log_and_diffed_Marketcap
1.7391987148651522,0.03398598979671874,0.05046254026946606,0.05849843726631576,0.002545899751630998,0.029454818727401744,0.002545900170762394
-13.810972344892074,-0.03694795523252914,-0.13905908469279638,0.013438343308068035,-0.1524314400595541,-0.2875190865497004,-0.15243145319730544
-1.1375414057763786,-0.022383561788230644,-0.05068005547664267,-0.1418432602614157,-0.0046565634215971485,-0.22681774670876464,-0.004656556836845738
-11.126285897226657,-0.13586192635601968,-0.11546161313778835,-0.010173497669533127,-0.11668665527890454,0.218003566901956,-0.11668666946000172
17.622720742107578,0.06765624660623448,0.05001218892805159,-0.11080456766483238,0.16946123331342022,0.2842233738061317,0.17075751848956955
17.70927142837922,0.17859953230619752,0.15288077495771812,0.16202787540640795,0.16276343787180636,0.33538135575668804,0.16276347651694678
-4.990004901817902,-0.025974982547854353,0.058756344378471326,0.14649347585587602,-0.06774220937598407,0.2147049175838074,-0.06774219018788585
-4.91811821096443,-0.06711694550449288,-0.18269910038179304,-0.050701555460650916,-0.04994521915152017,0.01474481423696794,-0.04994528005465426
-9.279881478339679,-0.06588030500383724,0.06723277117762105,-0.06052695411083153,-0.10748624161168685,0.11826453346260912,-0.10748623600565566
2.4252850058249407,-0.06907350094202425,-0.022729015031941913,-0.09943951672898876,0.021914942846462893,-0.0018704627279699793,0.02191491578084026
-0.9241334038032065,0.033704608690031,0.023585275621686996,0.02014451148401708,-0.01310320861694958,-0.2860243173440029,-0.01310322499775296
7.082016931501068,0.03353507993458127,0.02104651041100425,-0.013765754401375396,0.06394341390893388,-0.09283043270175995,0.0639435075201753
-0.22111638139537604,0.006674148913186073,0.006158693471880028,0.07515552876353482,0.004517048486264663,-0.13441760765253719,0.00451698139961465
7.30491963377414,0.14411252689702536,0.05672549426362483,-0.001164516668537452,0.07155340731146165,0.18687248540340207,0.07155339404767247
-8.9324894370262,-0.04492647157233698,-0.03799884837712586,0.0744185454390367,-0.08965484670024804,0.06634859050745412,-0.0896547777970369
-3.8340283576097005,-0.11589794418564647,-0.03680981739515943,-0.0932650610848631,-0.03879059690228992,-0.045987972687774104,-0.03879058780945499
1.0245756423065473,-0.025103239983718773,0.012069939133816376,-0.03796920783174418,0.011319032637290505,0.11242864262360364,0.01131903178271898
4.320881838771135,0.03744986566050734,-0.011014083647493678,0.010994137526270542,0.04310187844383773,0.2833467597579009,0.044396515124979885
-4.139717649432917,0.01576253152239282,0.01898551055961395,0.04812598879473651,-0.03645382338262593,0.025245838068805426,-0.03569314522235345
11.94959277279272,0.07194342144530363,-0.009166353561410823,-0.04224942246170471,0.11290754382098367,-0.05463329430412678,0.11290763376517532
-10.470318591407656,0.08771739528429912,-0.028220799903145632,0.11380103541029296,-0.10967746389473731,0.2583161367003477,-0.10967750506751628
7.349058033999154,-0.12617603896819052,0.04821986728187877,-0.1000526927962948,0.08146285061978809,-0.6364316022074838,0.08146280479087764
-5.485033088088236,-0.023634775713260225,0.01274608044224923,0.06966689738056431,-0.057660650208371855,0.4151871945914447,-0.057660574649769814
-1.777014874950151,-0.015543661985925716,-0.01216026872527376,-0.06010126232820756,-0.021619211925847814,-0.0886391960640509,-0.021619213331302234
1.730787872899215,-0.003568824376169566,0.0007723433443622696,-0.014467160360120523,0.020622576778955626,0.23157638021461047,0.020622536293466
0.9582809753673495,-0.016117984294912624,0.007617742028604546,0.020745112301924884,0.013122494640147586,0.36379846738683064,0.013122531268507487
-2.5090717442669006,0.007011457209925354,0.004290199015421159,0.007066746419203795,-0.0278812952955505,-0.17729901435038542,-0.027881330540065363
47.72261815145571,0.6241173320224123,0.004876663328560404,-0.0336123072436898,0.3819646761835145,1.3369541835506489,0.38196468171262765
36.40268352060771,0.3538703282448923,0.36342066123858885,0.41568215118797447,0.335957256737311,0.2830721420111537,0.33595722852042087
1.9374117010126275,-0.2050263981942937,0.2134124294378159,0.31890907515848177,0.027656670211647416,-0.716118342684883,0.027656656778329847
0.7257356075998732,0.012230831764908245,0.1563420813362697,0.02974176067803569,0.01778408068334958,-0.2095809164336977,0.017784090408142106
-0.9983909605956683,-0.0337583593267361,-0.2101379108319703,0.0025030819853348873,-0.01476214926793773,0.03503443901067982,-0.014762102595398119
19.07056711168182,0.13159198153452412,0.22820454413297675,-0.0037242215191923833,0.18085599384947315,0.10416278788849453,0.1808560107631756
47.05919972483025,0.37375637558947794,0.11195585532731478,0.15455410423339178,0.3656730108645876,0.8830916986119846,0.36567300838074246
116.18639319590683,0.8576081860001645,0.330507130478499,0.3857386173265125,0.7710443594362602,1.2752264505114077,0.7710443584021363
7.572648734278654,0.10332192371800764,0.7953522653577352,0.7700408367769409,0.07206629123713348,0.10085451113668853,0.07206631291837695
5.820428073604643,-0.08472716398935765,-0.03599844033447219,0.05759849850848919,0.041175659780311236,-0.32217266541066536,0.04117557813431816
97.07035331753546,0.7055551498010137,0.2330004507857386,0.05501516259252748,0.6768323682489727,0.879017416278927,0.676832409449748
-3.9273007843466123,0.10324139074066396,0.6312049478227477,0.7162364899211515,-0.0022191101329473994,0.005775312035744662,-0.0022191318041748787
22.59005603267979,0.12531033136146075,-0.058470190906010355,-0.035048640977715095,0.20869208183314658,0.08752386464533402,0.20869209974442526
5.413585931410985,0.13993692834935922,0.20713879551236802,0.20037800686311913,0.04942362226301711,-0.4518957168194646,0.04942358550820103
4.334036079795832,-0.09878926495911777,-0.0905641882979693,0.05281946222325207,0.04252557308119087,0.2995238018258206,0.042525638572602276
-7.999427108973729,0.37195080356621535,0.08028095375282573,0.06434258138385873,-0.06146025194857385,0.3723823070129946,-0.061460256133113234
-14.427187765838225,-0.42473419748667895,-0.5635362884175481,-0.09008493674877016,-0.16251212224403,0.0714086216090486,-0.16251214747198617
28.512948153494527,0.20750962914238968,0.46415887212553386,-0.12490097537755496,0.28176106911104437,0.019265847548791015,0.28176103566207544
-29.655295698370256,-0.0978783125638385,-0.07833602906542225,0.24470046059675532,-0.3579216982272273,-0.7804513005542368,-0.3579216601543038
-4.164972639473327,-0.21357982920731722,0.000952466042670963,-0.3381136107159315,-0.028892866772754378,-0.1971496681992413,-0.028892828727041575
5.828592818427337,0.08442537579410159,-0.013872041148713876,-0.02645418222607754,0.0727383059499691,0.33001336588617036,0.07273825797961564
-2.6405023158310197,-0.09565063504036608,0.07407492644420133,0.05660820715457904,-0.02680223993962505,-0.4207897746484157,-0.026802207065998118
14.301006547325597,0.01556600933934238,-0.0918953874324484,-0.029726440034870016,0.13069864761504535,0.41392633473704166,0.13069858490336017
-13.471442167609236,0.027910398704714012,0.07462435665174505,0.13447252077970484,-0.14388834836841413,-0.05914804381405858,-0.14388828026198652
0.15237364135806641,-0.10664202109765997,-0.11063984014079153,-0.14445352734830896,0.0017647275427470355,0.03892908344394286,0.0017646820839480881
23.867518880055748,0.15406591490024857,0.10844793967771826,-0.006307530425277097,0.20621230521593992,0.3794309805275873,0.20621232968279202
15.695239171953201,0.1543902403271269,0.22427327833314914,0.21247928909960612,0.1442261760797292,0.3203208362733534,0.14422612904251153
51.10638193753952,0.499017531484629,0.18213722091365847,0.15303261770019327,0.4200572372881717,1.1326285724203906,0.42005727247958546
20.412873803643595,0.08496507426368805,0.27139797132176513,0.4123906477857693,0.1853329953212497,-0.344264084724049,0.18533296701408375
119.10428290198718,0.8296769284330572,0.32904082091650455,0.1880481444525004,0.7866694861290011,1.2801393949420259,0.7866695050792067
5.2371594546282925,0.32456918902121457,0.6214858523087443,0.7920653121913785,0.05873398276557329,-0.05659431956961214,0.058734024999679946
-22.13907551192024,-0.25751329199208706,-0.21063525506077774,0.06877047773834777,-0.23252177111549255,-0.460895059955142,-0.23252179628858727
14.95699007484385,-0.15088760624577402,0.01764303705698933,-0.25666827628330746,0.13296556694065198,-0.33109559706820946,0.13296557642335927
-25.927527320732725,0.027369862254818633,-0.10189882336304623,0.16675773532559401,-0.27275634925910164,-0.1330328137238297,-0.27275640986826843
-19.05944690028976,-0.2711091795028888,-0.2165403144971636,-0.28593726560039956,-0.19726626719689744,-0.19399804126923215,-0.19726625239027484
1.9941770270130321,-0.13449968927012512,-0.08390549880894893,-0.1936788901344002,0.037521860672157015,0.3152902791439516,0.037521849058286705
-16.622710857185538,-0.04447605263424492,-0.00010262433842322949,0.0295312343275409,-0.17200852951202972,-0.47614530688198187,-0.172008505844655
-0.8597324828878956,-0.14720502775230582,0.07383989094469712,-0.17519705392310492,-0.002037322801812902,-0.45832936307289884,-0.0020372773613672734
-5.206358197893679,0.0542913461898169,-0.04673207096455778,-0.01014213238231898,-0.054975485934595,0.1868394248655747,-0.05497554428287543
-17.393455330416714,-0.14459368204116174,-0.17214710876680428,-0.05736737310738249,-0.19498079984498418,-0.13692158984229508,-0.19498076224720506
-10.832540716180686,-0.05245457929079089,-0.21864477603828592,-0.18981767295550345,-0.11339041683880557,0.3498223029907521,-0.11339039813172036
-28.34754006423524,-0.24831609234131147,-0.5128694177692936,-0.11003022848857125,-0.32871890892708366,-0.37673957213873166,-0.32871891728254
40.57242154744095,0.0988979764319291,0.09634162046877259,-0.3461147999635812,0.32778052550789694,0.6459955910044037,0.3277804886992932
8.827018312373161,0.2738355537588717,0.4989608381832671,0.3512001438769268,0.09523696572118068,0.048381939699094545,0.09523696697648987
-2.3168734079869577,-0.22948535845387896,-0.007443964401274261,0.07528193680298534,-0.03274885905907654,-0.678379551858658,-0.03274886786158149
4.9818798669513304,0.0066845166434390535,0.0992110782172575,-0.015289496331697183,0.05676942842981347,-0.12030295345019582,0.056769445448097144
-16.1215828504663,-0.0347056469383924,-0.16391227839208478,0.044700342959834494,-0.1797190841696037,-0.10986887614678409,-0.1797191172943613
-0.7443000065240228,-0.034283181769793725,-0.06945297054473087,-0.16516692063986804,0.0031640925030971268,0.10559437391113491,0.0031641468267373796
-3.705222747257151,-0.11200231054921872,-0.014832831517139766,-0.010296505697677372,-0.04058177108287708,-0.4206153204428844,-0.040581808295073074
2.6596167007336615,0.0038461396579059226,0.06237594777222322,-0.0373959800709498,0.026608760179610336,0.21032515304822397,0.026608760900010964
-3.4891781093361853,-0.008640531443680821,0.0012480595242450043,0.03798005221878853,-0.023783625227558503,-0.33246778243282904,-0.02378359996015078
-2.871436160120183,-0.03629066153945315,-0.10470550625455655,-0.0379305251211024,-0.03155016977635938,0.05083498214061777,-0.03155014753762586
2.8982714172513857,-0.023191426432435325,0.07365648850373674,-0.031167292233111432,0.02653805045290225,-0.2999736232082526,0.026538022248153936
-4.964156324674304,0.020659188513062254,0.0011598037656259663,0.03576608309095031,-0.04372063865615505,-0.022317067399860946,-0.043720671808518574
-2.1862653087762838,-0.05968317514006882,-0.03020628020579652,-0.05188609495939733,-0.023075213548962026,-0.07296972624549625,-0.023075131253943226
-16.08319971753734,-0.0404841137314258,-0.20176532121140722,-0.02110406019311517,-0.17434322871604335,0.03912697901109041,-0.17434326829028635
0.9190454718903059,-0.1633984469747869,-0.0384506697888396,-0.17169041556076126,0.012802414729168099,-0.06194489282455251,0.012802431102908685
-15.571482583667528,0.07274848996633665,-0.13977271246490863,0.01462983011083585,-0.1637836067405236,0.13946010333694758,-0.16378361269068265
-11.387790623255867,-0.24054422088879113,-0.3280148376210943,-0.17327708155831312,-0.12491265870373969,0.2317231039732377,-0.12491267353714974
8.376547124222512,0.02775912576805739,0.12070636213063679,-0.11514009119052782,0.08620196799803148,-0.40831451007110786,0.08620200391026955
-14.80459183092916,-0.028247942635433176,0.027236799725938177,0.08162361450458011,-0.15904055849658016,-0.3530753097155497,-0.15904058061657977
-20.188411557528166,-0.1680029122360347,-0.25070825263394747,-0.16399955003219402,-0.2292783751959684,-0.01579832374311252,-0.22927837765367798
20.120914848668747,-0.05092958844669937,-0.11091348785262634,-0.2186748480045586,0.1901552987144446,0.482754073444692,0.19015530558207772
-9.629112840777355,0.05230641601303487,0.23952276797308558,0.17665307163584743,-0.10792361674132689,-0.2834247958680436,-0.10792366398594311
12.419834687748276,-0.023610276214882653,0.023623969906533926,-0.1036297663657213,0.11468844988747273,-0.05414806902633984,0.11468845834566466
30.398912263688175,0.23168834084173495,0.06756266140800715,0.11870261060881449,0.2670605314455128,-0.09240742033816574,0.2670605303244251
2.6889290205815883,0.1537809809613906,0.247817134370671,0.254034948620931,0.015140952607692881,0.9810580956819166,0.015140958017369144
-12.690317442613464,-0.14142628685486303,-0.11123966495928883,0.023747867419133595,-0.13849507648363524,-0.5419974334913498,-0.13849506784180576
8.245586866968678,-0.02229820774259972,0.06140093596017415,-0.13094435986931563,0.08399687020405011,-0.22198555360180094,0.08399687825847124
-5.959037330150093,-0.021502150279590904,-0.0024652917072942593,0.07894616638873675,-0.06172597125825208,-0.20245166465018016,-0.06172597771317356
6.099300116847961,0.0057062731555586055,0.01223356996281133,-0.06284074711897869,0.05780424159902209,0.04212091983295707,0.057804280515426854
1.2490671036407142,0.0358842610680461,0.046884981932451275,0.05891351196853112,0.012121554971530557,-0.042389170683446054,0.012121517900727241
12.820109277706955,0.0911617981092574,0.028263793684569993,0.012256257336421328,0.12046736209704356,0.5513261332340349,0.12046735501062145
5.290028243226457,0.03393246802196481,0.0943586219793282,0.11500508350445138,0.04592920270171197,-0.291540096497549,0.04592921961226537
-9.700256211789812,0.007207163258337701,-0.045364390804028876,0.05192903449439745,-0.1016550585374345,-0.17346555809916353,-0.1016550996325023
4.009050998316093,-0.048346966135773606,0.013367936517038714,-0.10305410824459571,0.03828919286090127,-0.08873797993692634,0.03828924690449398
-9.072388523238446,-0.011955332317994394,-0.058469297381918306,0.03920300364153473,-0.09521120886424139,0.10486006154257765,-0.09521123626976546
-4.965134394943609,-0.07658492367146819,-0.08105900207477834,-0.09408054063327898,-0.04990042167285802,-0.10166036297621872,-0.04990044505423086
-8.516679934467872,-0.04427037799269984,-0.08108316845223174,-0.053599297956142156,-0.0916864672972646,-0.09557103493338204,-0.09168642603608035
6.456419776987255,-0.05786140914051696,-0.011477284310250191,-0.09889138360312666,0.05268765252954122,-0.017681033310164906,0.0526876712002462
-4.495991418689211,0.046134313241194214,0.005986225741394069,0.06212463427506609,-0.04644284187648662,0.19750767672460157,-0.04644282837429259
-2.297815892192325,-0.09191548480308231,-0.006791396473747824,-0.04864168861337559,-0.025885995844898257,-0.06650317613398471,-0.025886054832703564
4.684776890977306,0.030552786445072755,-0.0027654220376418515,-0.022842658012119266,0.04618713783361317,0.04146350932452236,0.04618717115280191
2.2480530600958577,0.004784110074943726,0.05455661143832513,0.04633643063182813,0.022784474503006358,0.14579758176314783,0.022784471507314663
1.437423982804592,0.07390478591533123,-0.012253495840548911,0.0223485560010781,0.014388898111696413,0.30693860452926813,0.014388904609941022
12.25536996926554,0.05899008009642159,0.04051034117550589,0.018036381303463855,0.11937065027621996,0.06314362461682776,0.11937063250371338
8.719935621956463,0.13738403603871063,0.11634979766827902,0.11259429874902649,0.08059311159843308,0.9520796474125959,0.08059310007769582
-6.867042769331338,-0.06846457066541944,0.003278654439687667,0.07560847746693167,-0.07913858040878452,-0.725382157345198,-0.07913858709681776
-2.0252469243453555,-0.059819297880423505,-0.012411618403058267,-0.07377856073014044,-0.023096856748363592,-0.2380173429608412,-0.023096822890060764
-2.0494206512373885,-0.03628604649653244,-0.01650895839394595,-0.021423146079695865,-0.021669910770259815,-0.09997259496036293,-0.0216698953825869
-5.958695092046577,-0.005830556955346733,-0.06277301368358845,-0.021408528232787827,-0.06213748767525784,-0.08218302051828985,-0.06213748201417957
-12.158797132095332,-0.05897408360281675,-0.22422517922041507,-0.06175232439090994,-0.12995575254245528,0.10124751877489047,-0.12995581831114222
-5.358629654616342,-0.1257233694806983,0.01318532079255652,-0.1325893544329131,-0.058025326828290424,-0.20560825096984914,-0.058025266627353744
1.697307284966029,-0.056952867489481473,-0.13480007985031284,-0.05677076217039323,0.015135364369492255,0.22280994055131842,0.015135353369078786
-5.44952612991644,0.020639837176751552,0.11204186039234543,0.015753793002073024,-0.0571132257228939,-0.1525965395270923,-0.05711324013940455
11.408568668651188,0.029373855626932954,-0.029209499883386503,-0.061105395574055255,0.102965040053693,0.04962643748565654,0.102964991846342
-6.299853553112186,0.004759738755403031,0.03384139265804542,0.10403537405103602,-0.06906911633823132,-0.15296059846851406,-0.0690690708651367
-0.6728192100541946,-0.06229577968210043,-0.0034494630312384977,-0.06960576987471878,-0.01128626448879011,-0.13087668462614133,-0.011286220362826782
-13.008223697940563,-0.02176135309456484,-0.13263348981661505,-0.007476095552189754,-0.14008176419187013,-0.015681392475681122,-0.14008178504522206
-2.9893394206019823,-0.1523472066606666,-0.06418980184900303,-0.13966252154685543,-0.030655235125064628,-0.15213229997018018,-0.030655244567501683
0.23261988180625234,0.0017426316100013217,0.020845030713431356,-0.03267942527950929,-6.61723018513527e-06,-0.12679750376118193,-6.6403715592855406e-06
-5.986629345303768,-0.030391942577551845,-0.03342171179407005,0.003823128063229042,-0.06023354216887267,-0.24868181717184967,-0.06023353765753825
1.1861188534289901,-0.030912461006161074,-0.19171833924658,-0.06429658193812715,0.009227986865124382,0.08953169466736455,0.009228010466987513
11.71444593795075,0.11580778875694753,0.19949103105399457,0.023918441163310877,0.12290288491409118,0.3655279055137761,0.12290288997072452
16.45156190224043,0.2013356409768976,0.10768120336691522,0.12196932338153399,0.16349870654846832,0.3103371254220697,0.16349870822446277
-2.5692521561396036,-0.0078215867185083,0.14542889816107651,0.15158341194154534,-0.026750149829545045,-0.07232681981952993,-0.02675015589063534
2.0598021432625218,-0.024329978144245423,-0.05155813827226652,-0.024614478446594923,0.02180261144379303,-0.023693652661364695,0.021802547988819754
8.676463453171872,0.0513812343342992,0.016025535223875842,0.01850421393557955,0.08132052004516677,0.01163459407495182,0.0813205481010435
19.32632017356804,0.25316343099671146,0.15815716839577965,0.0972033431710484,0.19069002656943557,1.1222713290082211,0.1906900090379544
-8.311310829056543,-0.06584391488122243,0.08776370780790499,0.16940522444342276,-0.09405767642159946,-0.7912691832738972,-0.09405763990329064
-2.1226067648369797,-0.06590995848388381,-0.12826010037949764,-0.08611586527770854,-0.02079928495533112,0.021439403393365808,-0.02079926377433594
-2.9256339763521684,-0.006815824790471048,0.025280679855721466,-0.02156497267457036,-0.02980323383497918,-0.17465946752122719,-0.029803253929920004
13.914058882267716,0.0705727870188384,0.05126894711256291,-0.03482730017235003,0.1251396496585806,0.021327039487530897,0.12513965428830787
-12.179270402765129,0.022059494776904387,0.009406381625647775,0.13331557945171024,-0.1268311422164201,0.5424548559010596,-0.12683115559583413
-3.1742468365409016,-0.10403185974322149,-0.09444084431821276,-0.13855387027751664,-0.04093843927174712,-0.3239139069930168,-0.040938467941249
-17.708677556558488,-0.0595816058706502,-0.15254863952085662,-0.032131200784338176,-0.19477854074745649,0.025594526618125002,-0.19477847877544008
-5.310311043381264,-0.20971004697293383,-0.1606162025671316,-0.19541390191500563,-0.05507445279761791,-0.4911329036865695,-0.0550744397527545
10.796759458764646,0.025872382648124415,0.08102617258573641,-0.05086443527796369,0.10622797871533107,0.09445082035838936,0.10622790333367504
-2.4936340608950767,0.0020005169294448066,0.07599037366095462,0.10073012786437907,-0.02704973170353764,-0.002055208064657421,-0.027049744478379267
-13.11156279291876,-0.018827113546130203,-0.11897545687637567,-0.028617279722501276,-0.1439099824664165,-0.4239404905030675,-0.1439099498096006
32.95498572423424,0.3547680140272398,-0.023541823396402872,-0.14189668661114974,0.2834889663095419,2.246456819415215,0.283487741720144
-6.045479035583464,-0.12805163529816221,0.21124105723113384,0.2666877660445821,-0.08051200602362574,-0.8104697126114395,-0.08051203325428347
0.5000058082656355,-0.14504368922529665,0.011384844245377224,-0.06341901442600628,0.003927925202722449,-0.9925951220479448,0.003927992841219918
1.7699952206673495,0.013900220341267033,0.012945997020950895,0.0026618923636361203,0.01521942531256082,-0.12867176406370007,0.015219396363740145
-5.018406073608461,-0.0182161649705348,-0.06745775431307566,0.017901145332601676,-0.05113104822344239,0.3134163546075186,-0.05113107160194019
3.1739325838954326,-0.021753280036179934,0.019303847822274456,-0.050497577016597184,0.03223552819730324,0.028220682297618538,0.032235558264833486
-1.5736414799383103,0.00868986083606016,0.027973176131332878,0.029166846565081173,-0.017940744008538623,-0.007018119777722376,-0.017940715029407528
9.467225935391372,0.06147227122462384,-0.021390637910876364,-0.019407834103894128,0.08690872449943887,0.32201416978922737,0.08690867258935953
-1.0371778584795122,0.08080603551592302,0.08132115443311205,0.0866615495315104,-0.01421940271776867,0.15267180768145394,-0.014219407201444767
3.427188471291301,-0.04038764027590602,0.008930708133662257,-0.018686977459650755,0.02543664896740161,-0.4545346920266269,0.02543662971040206
7.260709040213909,0.04161765299595643,0.03680483636708365,0.03498648836047469,0.07138102026752335,-0.004277988948551581,0.071381050557207
-3.82744970536703,0.01431289146125403,0.005174882238078382,0.06839193487803907,-0.040726492154259386,-0.032940356246708546,-0.040726488930758364
2.0368141747551607,-0.011520946167994595,0.011848794255189699,-0.038560927997116856,0.020628766470092597,0.19213091441512375,0.02062873536124954
13.12955063453915,0.09071878639596376,0.03134394588325806,0.017548225912893844,0.12074818227853257,0.28057965538727103,0.12074821126477175
4.137935692939208,0.08634742966532816,0.11066739691999317,0.1214318757375703,0.03861457303884963,0.2110758985437009,0.03861456511729244
9.23840735237967,0.03539045622004089,0.027094705727200186,0.03530692080800568,0.08312331284651941,-0.2063565074336573,0.08312331565887021
0.03242141676870388,0.0534361280889164,0.031093220450816528,0.08810354049759006,6.517095283653518e-05,0.40453868271795557,6.520732650372452e-05
-1.847334287791927,-0.03796944120093615,0.04167878356526655,-0.004720490998783244,-0.02369075868064696,-0.8069248657766153,-0.023690817467368674
11.663909118722932,0.07142372969997623,0.010491226576688106,-0.01845346414922,0.11051600431576691,0.39141713494029773,0.1105160318072862
25.72580950998256,0.2800697625520945,0.08831837459617997,0.10696477331341647,0.22557464569306696,1.1951331996776133,0.22557459824360393
-2.325146054408002,0.04940671919989281,0.14979435751439185,0.20578423986741123,-0.0466750352751073,0.3081687941097826,-0.046675036216687005
6.54859666692892,-0.08759738244436832,0.004244160619618409,-0.023977553285312148,0.06297948888965932,-1.028817831611292,0.0629795064178964
