Performance,log_and_diffed_High,log_and_diffed_Low,log_and_diffed_Open,log_and_diffed_Close,log_and_diffed_Volume,log_and_diffed_Marketcap
-1.7961622506088644,0.007625124304098341,0.009204618139204923,0.05017103185162952,-0.017111929949040094,-0.12752624105853627,-0.01711192994903854
-6.240464434461017,-0.03797969802368062,-0.057108982624745064,-0.0167012313333168,-0.06301315450390965,-0.1214062746395328,-0.06301315450390987
-5.20329755422834,-0.05499337114941416,-0.08655555766450473,-0.06372555561893911,-0.052724303667471606,0.277073448198216,-0.05272430366747116
-12.367210732335394,-0.056563541412996354,-0.11341552871086025,-0.053435561659407105,-0.1320149513725255,0.31734952444857,-0.1320149513725255
2.179987051403988,-0.11062539829979201,-0.008197413825673294,-0.13426326229804797,0.019317340265639915,-0.4881747003546053,0.01931734026563703
-3.2898392091791857,0.02517460465857546,0.014159749246880793,0.020149097464534416,-0.034868267379218,-0.18924175391030573,-0.034868266883684385
8.967230117165993,0.019289440354778087,0.0047903663773425365,-0.03594710321568506,0.08338162034943619,-0.24143335223515905,0.0833816209271383
1.021188492820887,0.02866471383532465,0.06516425661278746,0.08457343696347763,0.008856522959519442,-0.028705807262511485,0.008856521018721253
-1.686595931346322,-0.01420894306395959,-0.004590382409813021,0.01045244704351278,-0.016717458210147917,-0.25421859767092414,-0.016717456677060483
-0.6935213291662854,-0.02307422100360479,-0.019523171169482767,-0.018685434229031683,-0.008634998536944716,-0.04143326442391171,-0.00863500022576602
2.2179046016535953,0.049374637658551546,0.02600400913359202,-0.008781010511091702,0.020115031376132908,0.5411565276756996,0.020115032109465858
1.7797108471992662,0.004334389181800846,0.020403289424278048,0.027355748281925996,0.02305967425732347,-0.06566234802277293,0.023059673618199383
-3.4006301439261066,-0.02196040159683199,-0.024272063054505466,0.01818609724020459,-0.03405246498936099,-0.2963060459243003,-0.034052464694301676
-0.16401271445011806,0.01772432789500189,0.0008795913671237887,-0.03432511791763271,-0.0013686235231828991,0.16232213726440037,-0.0013686239941854694
-5.0943604157746085,-0.05030947193853841,-0.07921084944761358,-0.0014866591594480116,-0.052132241073060914,0.22042011781712745,-0.052132239929608915
-1.387707459541273,-0.05349462767202939,0.02633533971497526,-0.05128291035973165,-0.01297011617515631,-0.42727041894820417,-0.012970115717394037
2.6127792320811074,0.015367397960357465,-0.004119775314253449,-0.014567423098645005,0.025199131167188416,-0.23430769361430492,0.02519912963034443
-0.2050284887070614,0.009024802169604218,0.024250354611690117,0.02755439223476297,-0.00029029027499882787,0.14869265713541324,-0.00029028954769572124
-9.908436878304881,-0.012245695909482324,-0.12236632176317697,-0.002874363238861477,-0.10516563844749838,0.689742569719126,-0.10516563864601736
2.806530533466884,-0.07554708909585006,-0.006994183997982795,-0.10506435135230463,0.02695800506018231,-0.051442266046098695,0.02695800596803366
6.351498371149491,0.07027437749035048,0.01218136535046388,0.027374861702801567,0.061275614712729576,-0.023873900688158756,0.06127561445478236
3.662947694185344,0.04510472655370834,0.09255724251417452,0.06382188652484255,0.038217004456441384,-0.22288290348866013,0.03821700318166421
-0.17490512261980093,0.02806314530284615,0.05321183145444741,0.03549100268090033,-0.002234142468207523,0.0010809418768609191,-0.002234140544238983
0.08132766078357888,-0.03210907073256908,-0.014518223681007525,-0.0004010491479038425,0.0021624795318988532,-0.23729592724403048,0.002162479127797212
1.5087554893635309,0.023403019232692834,0.006983143817800297,-0.0006951439754510069,0.013466779699375042,0.2323458123339961,0.013466779784845784
-1.5448884013064026,-0.021065369517403676,-0.012000726135889206,0.014078802526185097,-0.016465528718349276,-0.15178137755616916,-0.016465530035901565
-1.3257129720355298,0.003121851620664806,-0.015505987786042619,-0.014127859836126744,-0.011904188266983473,0.21238591851725985,-0.011904188041182096
-2.2775605737794824,-0.03878787585469734,-0.014745978192199027,-0.01497162007873154,-0.024664806637538783,-0.14357943061763478,-0.024664805874067497
-4.646192525397765,-0.008428076947751606,-0.049262201709561415,-0.022254873829615107,-0.04679182052302511,-0.016394643474718862,-0.046791819637686416
1.27960833919794,-0.04419942985279346,0.008221100055179287,-0.04563413839834696,0.014656690068096445,-0.7641602679255648,0.01465668989304092
3.434436044666328,0.03564975530886616,0.02257657417884329,0.012994137685221618,0.03404699021807356,-0.011425619694943379,0.034046989764849656
-2.9280843602631714,-0.0025444587182907874,0.0010483233350337962,0.03530482854517669,-0.028181013115842646,0.20274507849610757,-0.028181013919308384
-1.9887827715560895,0.006534217670972398,-0.022584948939961658,-0.02994432646938594,-0.02031449498549609,0.6985871974497293,-0.02031449539537533
6.019345577449956,0.025618741049257876,0.007634553998667082,-0.0211986227917067,0.057341026480822066,-0.09307364077570313,0.05734102660324325
3.0919475127660823,0.020121902570234607,0.05633177163318415,0.05840189458980527,0.030401595995942055,-0.2207053032573576,0.030401596263470054
-0.16517291158820815,0.032317516457289974,0.01694945979166862,0.03161216179233017,-0.0004920312576992547,0.22896400722989085,-0.0004920303307542895
2.073917016001791,-0.009709592472532336,0.010031379874557045,-0.0016523260076413138,0.020527810189055806,-0.3976073910114728,0.020527809708461575
-0.4618087604226552,0.0036752141472227162,0.005473232584356058,0.0205270414723282,-0.00462878391448962,0.08875364779048667,-0.004628783577420137
9.037236457391664,0.06348099809417773,0.00845368713667205,-0.0046286593536495335,0.08651938133860337,0.7570821777147927,0.08651938129687053
-0.9110254236548259,0.039124006046896476,0.07954583766732415,0.08651926312426128,-0.009152000031382945,0.12639784183703995,-0.009152001258314613
-6.807430018173437,-0.03165130056573262,-0.08932701325244885,-0.009151664786049007,-0.07050184710765661,-0.23286547080972042,-0.07050184586355712
-7.141953235813139,-0.08077379789380656,-0.09416118244875404,-0.07050188171893579,-0.07409793083699712,0.05481910882362939,-0.0740979320769597
0.8594347926566082,-0.05772731897951844,0.014824332030386023,-0.07411475024281544,0.008541114339455369,-0.15744328827073062,0.008541114080607315
2.289069228037335,0.02786800451825222,0.03384836897811194,0.008575478361889433,0.02265048269195935,-0.610120635121195,0.022650482759772217
1.0508200728374837,-0.011439398027945025,0.012038922740548852,0.02261004708786185,0.010430789337141588,-0.050909704102590325,0.01043079156294624
-4.627269031571177,0.008481800305137455,-0.03365827810836608,0.010489883339939166,-0.04734097730306641,0.508257797218512,-0.04734097920290736
-0.11812008726582432,-0.04719325485393333,-0.02522008547292276,-0.04737811009213733,-0.001182521833449579,-0.19694448903367956,-0.0011825207889621936
1.8037597495426034,0.0199996096193793,0.0020102493456948256,-0.0011806619179235422,0.01787808727536433,0.7046822092363954,0.017878088185760532
3.3457290771141572,0.0355464544879287,0.03320721188339193,0.017877028285078422,0.032909952571328116,-0.8016366722450563,0.0329099516481115
8.133157310025283,0.07541350661614343,0.04400905357788698,0.03291021125498883,0.07819365656365918,0.2105277815539779,0.07819365659004163
-7.3737567098194585,0.043170700243957416,-0.0241274237044371,0.07819321974796067,-0.07659767962596864,0.44774741393485584,-0.0765976796876977
3.067771141767041,-0.08895765914586029,0.008759761369770969,-0.07659767962596864,0.030216558122873494,-0.6098012048675834,0.03021655857406813
-0.5792543992695899,0.007003501029524184,0.025661633139105522,0.03021648721861747,-0.005809456749512387,0.0075854245485871274,-0.0058094585034673685
1.5701406372448705,0.009066541080219537,0.01368491915477188,-0.0058096711147672675,0.01557912932654859,-0.04530550267003974,0.015579130398261753
0.9554647645298573,0.026786212595648173,0.024330994337665057,0.015579749815597621,0.00950962590334048,0.06429895313173617,0.03804627693437013
-1.3003900178399777,-0.032738965002560905,-0.021664694266970708,0.009509165044430112,-0.013089316744365753,-0.09688316014344522,-0.012895929808387052
3.202353400737061,0.025051399474185,0.012359726236816027,-0.013089116092043662,0.031521546083015384,-0.06947548114079538,0.03185479580330863
-1.640873000752074,-0.007479161053190131,-0.0008234197659848785,0.03152147107006553,-0.01654484424630409,-0.03315032233534154,-0.016158536110481236
-1.917624155487239,-0.01313408066634647,-0.014046664469923753,-0.01654484424630409,-0.019362490556536605,-0.018001892948269926,-0.019150184679077142
2.4089426977176926,0.02159891924496682,0.00838766447606809,-0.019362485990314093,0.0238038584028053,0.31440949159175346,0.02420058917913437
5.124152237540362,0.06767827302608986,0.049573116012869844,0.05086031104403954,0.07702832515216396,0.4152316051979561,0.07724679962606018
-3.405912365330986,0.003415709229626307,-0.008773876446443563,0.049972299346927596,-0.0346522198505288,-0.005373532864513919,-0.03441809571808463
1.647733694379666,-0.016244550722815276,0.004523900935383907,-0.034653670557508454,0.016342039347323478,-0.19660513323190187,0.016630121113010432
10.021030956583726,0.11878173923776814,0.04410945254819554,0.01634162490390123,0.09549991829596371,0.6223151536024787,0.09568068722166245
9.907171154778172,0.06148775878972845,0.07873541779347382,0.09550136541967946,0.09446593830405736,-0.0049015332925961275,0.09483826725073641
-4.695271713057293,0.00486789671783483,0.015754931471656297,0.09446592492852313,-0.04809076179540428,0.024998083694470097,-0.047493913721897485
7.754282096218646,0.01778668571962072,0.03740569396947624,-0.04809061403515669,0.07468343099855113,-0.04953988769996798,0.07495477617724688
-3.020693580456017,0.022742415965846696,0.0365761040422099,0.07484815896263308,-0.03050769040070489,0.1094992189237729,-0.030268638880517784
-7.321533587043404,-0.04362334423616643,-0.08173109283439639,-0.030691992274485713,-0.07605345982986011,-0.09639832394854508,-0.07581411235426216
-9.49488118910109,-0.08063509658228929,-0.15036572283601712,-0.07626671283922826,-0.09999645459417184,0.34897227516278306,-0.0997030904085463
-0.4808610430002682,-0.057088263074150714,0.013998062662300859,-0.09948847171335307,-0.004544905272058974,-0.5054175197638919,-0.004381959474734742
2.4443733642410526,-0.024664463661008496,0.034093094454839656,-0.00466178891682989,0.02430818646780608,-0.7338845032126287,0.02447915476866669
5.902238695076199,0.05045728806889116,0.028453134199139862,0.024272842787048887,0.05746928250029071,0.08473232893800642,0.05767307893918883
3.5859737747384823,0.04450052318469,0.0667133963894595,0.05733751301430434,0.0352230533072313,0.3634107355872622,0.03545356438235814
-5.275698270146016,0.01700749901051557,-0.02517081407870836,0.03538505943043546,-0.05404628762767083,0.17973711850018148,-0.05287216266505368
7.2777474464423495,0.0002994156357107869,0.002449200141414254,-0.05421911173773841,0.07023154473141435,-0.24747493339971882,0.07128883792717744
-0.9950291454159534,0.005771695161325807,0.05932140250829776,0.07035855243059697,-0.009892629838845979,-0.5379148387349595,-0.009643182436740005
-6.976397666631191,-0.023558712103048718,-0.07107721808315892,-0.010041118963277196,-0.07235792900447668,0.17626968705626922,-0.07135687115976452
3.1651824801631614,-0.045986921351680365,-0.01617879562815716,-0.07291516653643693,0.030563001032475556,-0.03364083620604319,0.03061778539030513
-1.0040843630411536,0.0021479611071906213,0.0236511047678043,0.03097938419193924,-0.010273439771020243,-0.3122014810287439,-0.009931803950934182
-1.4540545157517113,-0.009081803618291806,0.0019017273527788259,-0.010263418927436208,-0.014819120978591505,-0.20874459383811583,-0.01408238424592767
-6.4672980043559685,-0.01705127410422347,-0.06291729045441374,-0.014585364024965575,-0.06679712595591636,0.49506729299159247,-0.06651859731682563
2.7201235243496122,-0.02617399764229722,-0.018077940908246992,-0.06690086115091964,0.026796052215475985,0.18105135289507146,0.027033647014004458
-1.359122929102775,-0.004831254185001965,0.02583049519907532,0.027208622429091944,-0.013313669594622768,-0.4679227680686857,-0.01305609235884475
-3.6891602483815573,-0.022144269727479182,-0.04375793839669018,-0.013587779300709535,-0.03749265496095999,0.2018904148032874,-0.03720426404212773
2.6119967615206967,-0.0014873934316059767,0.015118253837168583,-0.03786336211896035,0.025510616490904026,-0.25806233371096,0.02573461925962306
3.1743465799979487,0.04028352988395123,0.025634086335741157,0.02584177001518051,0.031307159109034144,-0.006489637107922164,0.031475711339169266
0.13446045526748368,0.0014454194089486005,0.02086803470340115,0.0313099785100599,0.0014036233844019197,-0.31817894792810364,0.0018610490068162733
7.180610963459397,0.05452665186673378,0.003997592852055032,0.0013079928909256466,0.06930946992130349,0.5493810746583065,0.07193816340638293
2.105024808792428,0.014907031589455055,0.054203079923675235,0.06919612948112963,0.020682703622503018,0.362039330459357,0.02094044157400532
-0.28616272668728243,0.06573706961464376,0.03220264333691514,0.020829920227381615,-0.002867561876043867,0.5300834809386998,-0.002631896685954871
0.4387242909976282,-0.039605422278911284,-0.006387605562840681,-0.002823230194907156,0.0044201463711881495,-0.3523208040140915,0.005710295801979015
-0.5238361695066799,0.01145373708581654,0.0054882869358166,0.0042693626731700185,-0.005360414357771459,-0.15989556019588136,-0.005168516702710235
-2.8171816354201873,-0.025093392757750133,-0.037997741676700114,-0.005264038805490312,-0.028588164733574617,0.00340755299261275,-0.028369217904852917
-5.737827916935379,-0.0031382179737036164,-0.05743338455986491,-0.02862210090288353,-0.05913606618854761,0.24764708186631523,-0.05851724245868439
5.45540530200058,-0.04517108305191764,0.0017386145229214556,-0.05957793605271222,0.05263026418264327,0.04680780215341329,0.05308973744232759
-8.611161724643331,0.002114388328982031,-0.04148880906074326,0.05304883757468093,-0.09011597594271525,-0.04670870932164917,-0.08979434807290332
8.846477911527673,0.002305519679600909,0.007801918294890298,-0.08975749792727439,0.08505758048587775,-0.028860130104234827,0.08535973410223008
1.6842290706782606,0.01449186582439177,0.08008152411236735,0.08457817044865279,0.016511958536331806,-0.23216199008582805,0.016697485345346763
-0.6273217161244655,0.00035429001591369413,0.009959516726476547,0.016833337592233155,-0.006161670865421742,-0.055414435219965696,-0.0058992264776733805
-0.8832305821741177,0.02260332911230889,-0.02822123046763969,-0.006335747019081239,-0.008914312386738121,0.48062456724859004,-0.008695469492536745
28.277256417033026,0.20845908854599804,0.03373255917904383,-0.00883249809731601,0.24906284488926667,0.8008043050529174,0.2493089674087301
14.226621884616591,0.13525910385849782,0.1906758821168928,0.2481023881450355,0.13209278738782548,0.4422029075064664,0.13255381496220053
-3.5224695657867855,0.005808126841055472,0.13418189631323196,0.13300132403900466,-0.035872926352192636,-0.27766137758181486,-0.035647714700889566
28.162477502969747,0.2090150063341185,0.011480988538576486,-0.03637463310619604,0.24761404536383225,0.28984165397971395,0.2478577404686675
-10.56570254863423,-0.0014371725729582785,0.12445385228100836,0.24766281901483755,-0.1121317464422571,0.014404952353615386,-0.11119695946591435
10.876473768214817,0.03595645091662947,-0.02202640384082377,-0.11182567033302959,0.10308681336424863,0.08841429300382231,0.10344642344202981
8.943173187176082,0.06888961381565739,0.11072612206787147,0.10333463213700478,0.08574429880977918,-0.005376212292880211,0.08598049787142159
-5.887836200949821,0.004586300815032196,-0.010895124894330088,0.08851912618941515,-0.05781997034512942,-0.047128873807970706,-0.05754211643639451
2.3834822586407762,-0.045194101226655015,0.03438502159756718,-0.060029382452532865,0.024208708234283893,-0.32966015974559326,0.024668436521444903
4.006910318458446,0.03236015816723237,0.043667884282488245,0.024117534837649668,0.039849483615196135,0.13541907098933592,0.04002222406808542
-4.452428381928559,0.02451544659984295,0.0007014715706095132,0.03908370394783933,-0.045749382769464386,0.05664788688126876,-0.045261016733689985
-3.5042655959347586,-0.08166871211721771,-0.06917609623504983,-0.04548988394336906,-0.035615335228559974,-0.07028998409281328,-0.03539908489818089
5.072035776053209,0.0028240485341730626,0.02141080708348264,-0.03581771346623519,0.04932965217188556,-0.4632617227309801,0.04974201095860664
-4.830264832320678,0.017298328557994846,-0.03375676343304779,0.04943021682348281,-0.04955396976455084,0.08124110891282754,-0.04932282404309163
-11.05053694526335,-0.07152551300041443,-0.19134685456359435,-0.04955048058449041,-0.11714408632635775,0.7064949567515093,-0.11693686824562377
-0.09806027082010897,-0.07688169883108165,0.09809865411437935,-0.11760704688621981,-0.0014863223212011611,-0.5272811342611057,-0.0009881000165385956
32.57788392425079,0.27114718443364394,0.001987831175776389,-0.0008644470075043209,0.282116726757518,0.41841900300071444,0.28253775331201325
32.80247692980551,0.252790391528376,0.31292429726215687,0.281102218449119,0.2827948309578394,0.6172207738103275,0.28308876840733177
-9.021430985103521,0.020791299689780995,0.0814062613769373,0.282555097602176,-0.09568381739577303,0.13068227004478317,-0.09539198896739975
37.750837937616446,0.26288565570464417,0.10667593818272136,-0.09563146264250388,0.31919109495341,0.3699518351433042,0.3199764345816618
-6.424604694599437,-0.06255815064620851,0.21869052107098508,0.318620322364088,-0.06805873042393396,-0.38104993480932237,-0.06758688510749522
-2.8480779463900543,-0.0026832122068283226,-0.036259950797117746,-0.06565163864669143,-0.028143156885899412,-0.4489776549484681,-0.02760720218110535
-0.3181872943268905,-0.03566162692586783,0.014037052420074136,-0.02840077019904852,-0.0026934900947162,-0.12993271615187396,-0.00217382551830525
9.095482555339624,0.036988679943118274,-0.07871860682153908,-0.004159750341339752,0.08608049505824233,0.303361740271626,0.08636135618004559
-11.316146765914898,-0.0035910366396088023,0.014656858493769409,0.08875023863330611,-0.11839541209216398,0.046314024212630756,-0.11801368236170973
7.723506920377517,-0.0042672773225076455,-0.010723749736674115,-0.1209600853908892,0.07352990311427643,-0.48187581303994165,0.07390757747337773
8.3836992350423,0.04191604884953026,0.12473679321782027,0.07428982936454398,0.08039970769938032,-0.051188724125221796,0.08064219383581417
-3.2309895596500837,-0.0015566566813784988,0.02979439091306313,0.08063844663791064,-0.03271245205179962,-0.01484134815121152,-0.03216828546138473
-4.151328114311715,0.017334898008162014,-0.015120014008152438,-0.03295758233885726,-0.042513772065281064,0.17962932577178847,-0.042062229599487466
-0.7357992057406889,-0.0697083223726569,-0.06293821785801779,-0.04273628549460895,-0.007721908333257588,-0.2584243171125955,-0.007172068542018906
-9.413651956832867,-0.037440618935348,-0.06363991113580791,-0.007481526507711056,-0.09896299904563621,0.13864314486247764,-0.09871569268390346
9.334582590267352,0.020067651190518454,0.01789122477841909,-0.09929401059882981,0.08881521733769127,-0.004115858097261338,0.089082206814453
-1.5264094601710838,0.010239238189818423,0.04304336657513108,0.09850826897080767,-0.00611608092892757,0.21131400179426052,-0.005844667290709538
-1.9590558421133122,-0.03416785961211799,0.008072919960874891,-0.01567058919264186,-0.02007379612721527,-0.6043228960749296,-0.019883887707901948
-2.3635758562348843,0.023529919429887247,-0.021765850234127804,-0.01950207311020513,-0.02363664006491062,0.2398492433251036,-0.023402695759333625
1.567655669013831,-0.05532432324438741,-0.004474913657560364,-0.023813645864768862,0.015660866888918434,-0.1308040586697885,0.016064540896241652
5.38369391562437,0.06375660178632181,0.01862504350749994,0.01589434743083773,0.05277713014098229,0.1761714344818195,0.053059527534117024
20.21457704670637,0.16363655289389678,0.04873475221230272,0.05150738097162222,0.18317775153076088,0.566713324527857,0.18344162031031885
-4.950301370590737,0.0388937892682657,0.12293725562947388,0.1838497108774515,-0.05102867886158613,0.03636856282353307,-0.05062479931409669
6.166233325921595,-0.01272023547852319,0.02532324881642234,-0.05145843148720797,0.05914777486993561,-0.36083227249429584,0.05943705346556172
-2.3771302024363723,0.0006959852226935404,0.014359865741434774,0.05933042066688232,-0.02456389630007605,-0.2557120933990369,-0.02428720605261958
-2.92784499664844,-0.024757956126535863,-0.06195918346528417,-0.024296633898861497,-0.029953853579096634,0.14707787116227067,-0.029473255215290095
16.43198085420308,0.12772316968085784,0.03219983006943172,-0.030331942437281878,0.151520736743731,0.4439973974658997,0.15179900179192884
0.43381725247393566,0.018725615564305187,0.1510647380091794,0.15205709713997262,0.0042488257414321495,-0.31800177860728596,0.0045052739755711
2.0422924821318813,0.029971399956577383,-0.010485480910532363,0.00359574228782078,0.019484126045096417,0.1984839672509615,0.01970444877617794
6.9509671461484395,0.031431356807074984,0.05267323177737726,0.020449227088371824,0.06743234602477166,-0.034547843706981496,0.06591604919261584
13.971226415401066,0.14836565387641265,0.0508147691556462,0.06497147941011816,0.12854701761923693,0.11659795335731005,0.1289219503646173
-2.336910083248549,0.015979089420764758,0.1124996749978866,0.13063150487987674,-0.02379081412593731,0.08104348084672708,0.020100964689422796
-3.2761328089895074,-0.02599328666336076,-0.034403406067637476,-0.023761801453427545,-0.0334253102473161,-0.3317752789552735,-0.07670429239721699
2.6464766849489405,0.002557103458864951,-0.11702234996679772,-0.034458476859525966,0.02497215356891269,0.4207306493715208,0.0253424655395591
8.631405777356814,0.050513855724706236,0.13260707718120956,0.02549537050233175,0.08216510453216275,-0.024930537349785453,0.08244381961936753
6.041408054193469,0.04340694230538267,0.09786410155386083,0.08293618936709501,0.05880529588917316,-0.20605146371463334,0.05907385650463581
-2.503694519926552,0.007095878409712153,0.02972605297683062,0.05849362972403682,-0.025521545354199482,-0.7672785817096965,0.005120579437097206
11.555901618805573,0.07140733622854656,-0.033270310162111905,-0.02511496700429605,0.10959637329316019,0.5536185271590917,0.07967217712002395
12.774231355749906,0.18411593132435344,0.16082657436799774,0.10949635778095335,0.1203584002482807,0.5579393310857128,0.12075309672216505
1.340340851590832,-0.0384939290467754,0.09211046381319488,0.11840737084017317,0.011504066789437495,-0.48710272435065605,0.011744850192506817
-5.0553168691089185,-0.019419001414937576,-0.19602885814052895,0.013314953121017492,-0.05187517119149554,0.43870408235043,-0.050208545564579765
-8.931800094670825,-0.05122092568930814,-0.15879590709098146,-0.052527344531927866,-0.09421310837834262,0.2624271938459053,-0.09367166749522937
-2.0311586392785523,-0.025827706132058648,0.1781481271597416,-0.09268474465190835,-0.01964393716433488,-0.46248093028207293,-0.018885922070801087
-7.556286825988096,-0.04660030151221983,-0.029070841745383103,-0.02088869074114008,-0.07893822048120169,-0.30847569234286,-0.07857644127652108
0.6497631884616378,-0.04612950596091414,-0.09998513372769668,-0.07654305763845715,0.00850378854610856,0.3942435559333717,0.008749566292074462
6.539360007405475,0.05873328755857976,0.11077624423715715,0.008075608107746213,0.0649433032536022,-0.13278143676996734,0.065289139294741
0.4566831476266795,-0.026121743557733,-0.04672028228919212,0.0634970290966721,0.004709155819504929,0.013298034412425608,0.005076246897331771
5.771661099892476,0.027832302075882165,0.10230182886685935,0.0056241630824716005,0.05718017199965342,-0.3215907208538127,0.05742530478179475
1.5857094399258105,0.05923331178712132,0.04136467533089094,0.05622077506945233,0.015841015155271698,0.12511683174688315,0.016072669592261946
2.4475996131031623,0.020761434975708593,0.04424818349318782,0.015876278877204886,0.02432485331700951,-0.33533428118539277,0.02458047759225579
-4.611287985049192,-0.0070909701407826375,-0.048323403767155604,0.02404446316271658,-0.047346732650647816,0.0665252514288106,-0.04701744262072438
-4.5045181430485375,-0.08051094752986687,-0.08703348457429039,-0.0476362439584217,-0.04651755674844571,0.05681745137206562,-0.046071582566579394
-0.746174395024225,-0.03342428348169557,0.01888728655795635,-0.04726115120202623,-0.008659623208374878,-0.6171155354266418,-0.00834908932091949
5.248628711118659,0.03071918687617714,0.03699211493981558,-0.007485244815163217,0.051159734826719205,-0.018682205258020446,0.051414565102160026
-0.7556931256061531,0.007695201782119909,0.0034333612644061873,0.05089780802468136,-0.00784307912494775,0.1434514071395192,-0.007629933049862814
9.342071637881029,0.08777120786574599,0.03207648264759877,-0.007094026665013242,0.08980265691950828,0.48733095867426,0.09209297997337984
-1.6035368957028537,0.017085824744227818,0.051727464274867074,0.08891746990994553,-0.01655891077939531,0.03987598318379426,-0.016312843103257535
-1.7599010606355328,-0.03732516995068558,-0.013308254721477564,-0.01679703209924588,-0.01838741993216697,-0.20401014361966574,-0.01802581378412782
-2.4468976756688217,-0.014426777021852022,-0.036012633600933874,-0.017563015339329358,-0.024580617890992862,-0.15341752358996175,-0.024185792738396827
3.248571041340301,0.019198974450324258,0.0035764933900548357,-0.024724991788630746,0.0320175311978268,-0.03875881289990346,0.032944047287315925
-1.5894838410318337,-0.0074077148434890105,0.042949738786188796,0.0322988553782122,-0.015692866691763285,-0.2543871667471578,-0.015476964082353106
-6.027127221260387,0.013379467006695567,-0.0625746181399478,-0.016518846252720376,-0.06266036297438893,0.5718152882107788,-0.06242611592020708
3.166411500209365,-0.07936489899229571,-0.05701060402029334,-0.06257557740164188,0.030761599549353758,-0.14289207125100134,0.03099754125232579
1.9905031387517509,0.025210207007754892,0.0695088481722137,0.03131925759382881,0.01985562994918766,-0.17637650900537594,0.020143250029022397
-1.6375571898979653,0.01603760592020942,0.02549576991078073,0.018800368667489575,-0.01742028135807283,-0.25296589784504064,-0.01683999069545905
7.816106084543389,0.05324713588184604,-0.016060987269232996,-0.0170491601149112,0.07471884185089195,0.4183702059786647,0.0750525245849829
-2.451040105273255,0.029449539864840446,0.0677581410895054,0.07568181043476452,-0.024390839238523032,-0.1549723671291119,-0.024131687185459327
-1.5064076029121725,-0.05052476145393703,-0.03090725859635457,-0.024658642471772296,-0.01502155294962515,-0.1001448845547408,-0.014778755853221526
-3.4121616502493484,-0.009753174198028347,-0.022263511621784637,-0.015195833714363616,-0.03473449167796261,-0.00018656805249506192,-0.034465339222172986
-2.9472314554404546,-0.03725728196334188,-0.03266744379244413,-0.03557893869980022,-0.03077693879208132,-0.10992714956768168,-0.030541946808639864
-11.656225452551066,-0.006975884601373661,-0.18991021962899612,-0.030153251825419947,-0.12417235526870085,0.45648369364825925,-0.12395744981441581
-1.2547090823141307,-0.1461101847781574,0.011573045181962893,-0.12634426419059386,-0.015036281212636116,0.22965725025511574,-0.014725511033674366
10.782212126654716,0.06817242719535566,0.04327427521135663,-0.013065083173650738,0.10195742214373071,-0.6822348105866602,0.10230748637070164
-1.6285344326973425,0.0028105166520919767,0.04234633205718241,0.10243703705816554,-0.016378406061311246,-0.1336926157158267,-0.01613638976331444
-1.054784828567741,-0.00854843755039969,0.007556459156340178,-0.016996684441766163,-0.011181147518879442,-0.28764656834395197,-0.010938751557773685
6.439241912537277,0.042437105822243026,0.012358108780356591,-0.010721014118206362,0.06228699490581535,0.36448365701391694,0.0625516166272746
-0.866379388071202,0.0026970772978232027,0.053581735296289956,0.062141776908072544,-0.008963903716561195,-0.24678592776954744,-0.008740997631932146
